0.00E+00	-0.015291	0.249076
5.00E-05	-0.013841	0.249427
1.00E-04	-0.013606	0.249006
0.04285		0.012999	-0.230922
0.0429		0.012973	-0.230906
0.04295		0.013013	-0.230869
0.043		0.012962	-0.23009
0.04305		0.012896	-0.21685
0.0431		0.012955	-0.210314
0.04315		0.01291	-0.210038
0.0432		0.013458	-0.20951
0.04325		0.014078	-0.209764
0.0433		0.014096	-0.209442
0.04335		0.014112	-0.209592
0.0434		0.014057	-0.209451
0.04345		0.014115	-0.209525
0.0435		0.014067	-0.209372
0.04355		0.014094	-0.209388
0.0436		0.014079	-0.209243
0.04365		0.01412	-0.209429
0.0437		0.01407	-0.208492
0.04375		0.014115	-0.207347
0.0438		0.014081	-0.20718
0.04385		0.014127	-0.207084
0.0439		0.01407	-0.207143
0.04395		0.014039	-0.207059
0.044		0.014063	-0.207051
0.04405		0.014142	-0.206969
0.0441		0.01407	-0.206974
0.04415		0.014045	-0.206874
0.0442		0.014103	-0.207048
0.04425		0.014068	-0.206624
0.0443		0.01406	-0.207274
0.04435		0.014059	-0.203151
0.0444		0.014083	-0.197025
0.04445		0.014	-0.196736
0.0445		0.014085	-0.195979
0.04455		0.01482	-0.196417
0.0446		0.01512	-0.195855
0.04465		0.015105	-0.196389
0.0447		0.01509	-0.195866
0.04475		0.01511	-0.196469
0.0448		0.015129	-0.195613
0.04485		0.015092	-0.196507
0.0449		0.015074	-0.195172
0.04495		0.015037	-0.197612
0.045		0.015112	-0.186733
0.04505		0.015088	-0.148582
0.0451		0.015088	-0.139816
0.04515		0.015061	-0.138303
0.0452		0.01443	-0.13827
0.04525		0.014064	-0.137993
0.0453		0.014074	-0.138059
0.04535		0.014037	-0.137982
0.0454		0.013998	-0.137924
0.04545		0.014033	-0.138019
0.0455		0.013997	-0.137838
0.04555		0.014045	-0.138052
0.0456		0.014044	-0.137728
0.04565		0.013987	-0.136363
0.0457		0.013972	-0.098138
0.04575		0.013998	-0.078309
0.0458		0.014037	-0.077991
0.04585		0.014046	-0.07624
0.0459		0.014033	-0.077078
0.04595		0.014066	-0.076288
0.046		0.014038	-0.076978
0.04605		0.01397	-0.076246
0.0461		0.014019	-0.076878
0.04615		0.014019	-0.076251
0.0462		0.014004	-0.07705
0.04625		0.013949	-0.07601
0.0463		0.013942	-0.077551
0.04635		0.013956	-0.068684
0.0464		0.013959	-0.055313
0.04645		0.014046	-0.054295
0.0465		0.013689	-0.053123
0.04655		0.012962	-0.053715
0.0466		0.012807	-0.05319
0.04665		0.012812	-0.053649
0.0467		0.012856	-0.053095
0.04675		0.012803	-0.053714
0.0468		0.012814	-0.052929
0.04685		0.012848	-0.05384
0.0469		0.012799	-0.052602
0.04695		0.012836	-0.054657
0.047		0.012733	-0.045244
0.04705		0.012834	-0.02014
0.0471		0.012766	-0.015782
0.04715		0.012837	-0.014355
0.0472		0.01097	-0.014645
0.04725		0.009738	-0.014278
0.0473		0.009784	-0.014534
0.04735		0.009706	-0.014296
0.0474		0.009688	-0.014527
0.04745		0.0096	-0.014255
0.0475		0.009687	-0.014507
0.04755		0.009694	-0.014253
0.0476		0.00969	-0.014662
0.04765		0.009621	-0.0123
0.0477		0.009589	0.014559
0.04775		0.009642	0.026707
0.0478		0.009661	0.026766
0.04785		0.00988	0.028076
0.0479		0.010531	0.027199
0.04795		0.010653	0.028104
0.048		0.01067	0.027151
0.04805		0.010736	0.028286
0.0481		0.010645	0.026912
0.04815		0.010601	0.028549
0.0482		0.010646	0.026491
0.04825		0.010667	0.029296
0.0483		0.01062	0.024897
0.04835		0.010683	0.064014
0.0484		0.01063	0.102589
0.04845		0.010718	0.103831
0.0485		0.009988	0.107247
0.04855		0.008796	0.105453
0.0486		0.008657	0.107065
0.04865		0.008542	0.105757
0.0487		0.008571	0.106779
0.04875		0.00849	0.105837
0.0488		0.008581	0.106725
0.04885		0.008601	0.10577
0.0489		0.008538	0.106832
0.04895		0.00859	0.105398
0.049		0.008539	0.110872
0.04905		0.008552	0.121926
0.0491		0.008527	0.123527
0.04915		0.008661	0.124152
0.0492		0.009367	0.123914
0.04925		0.009591	0.124118
0.0493		0.009563	0.123878
0.04935		0.009584	0.124151
0.0494		0.009562	0.123819
0.04945		0.009659	0.124208
0.0495		0.009577	0.123672
0.04955		0.009574	0.124374
0.0496		0.009546	0.12308
0.04965		0.009552	0.128666
0.0497		0.009559	0.148679
0.04975		0.009562	0.153322
0.0498		0.009504	0.154157
0.04985		0.009616	0.154128
0.0499		0.00957	0.154209
0.04995		0.009603	0.154068
0.05		0.009536	0.154094
0.05005		0.009584	0.154139
0.0501		0.009532	0.154054
0.05015		0.009531	0.154174
0.0502		0.009525	0.153969
0.05025		0.009557	0.154094
0.0503		0.009477	0.15486
0.05035		0.009621	0.174582
0.0504		0.009426	0.184845
0.05045		0.009703	0.185019
0.0505		0.007535	0.185954
0.05055		0.004642	0.185367
0.0506		0.00448	0.185903
0.05065		0.00429	0.185344
0.0507		0.004362	0.185844
0.05075		0.00424	0.185326
0.0508		0.004299	0.185895
0.05085		0.004306	0.185129
0.0509		0.004277	0.186047
0.05095		0.004244	0.184484
0.051		0.004309	0.197504
0.05105		0.00427	0.21112
0.0511		0.004338	0.211535
0.05115		0.00428	0.212832
0.0512		0.00427	0.212101
0.05125		0.004233	0.212769
0.0513		0.004335	0.21204
0.05135		0.004298	0.212713
0.0514		0.004284	0.211919
0.05145		0.00421	0.212817
0.0515		0.004292	0.211752
0.05155		0.004242	0.213107
0.0516		0.004294	0.210623
0.05165		0.004244	0.22155
0.0517		0.004325	0.248448
0.05175		0.00425	0.252765
0.0518		0.004281	0.254296
0.05185		0.001338	0.253841
0.0519		-0.000561	0.254259
0.05195		-0.000588	0.253803
0.052		-0.000795	0.254015
0.05205		-0.000636	0.253789
0.0521		-0.000735	0.254044
0.05215		-0.00065	0.253712
0.0522		-0.000761	0.253937
0.05225		-0.000672	0.253704
0.0523		-0.000784	0.253818
0.05235		-0.000668	0.251836
0.0524		-0.000787	0.25089
0.05245		-0.000573	0.250578
0.0525		-0.001821	0.250695
0.05255		-0.003734	0.250454
0.0526		-0.00387	0.250696
0.05265		-0.004044	0.250433
0.0527		-0.003961	0.250735
0.05275		-0.004022	0.250175
0.0528		-0.00404	0.250626
0.05285		-0.004037	0.249909
0.0529		-0.004009	0.250842
0.05295		-0.004046	0.249716
0.053		-0.003981	0.273067
0.05305		-0.003991	0.289618
0.0531		-0.003899	0.28995
0.05315		-0.00427	0.291349
0.0532		-0.004917	0.29058
0.05325		-0.005024	0.291196
0.0533		-0.005042	0.29072
0.05335		-0.004997	0.290969
0.0534		-0.00499	0.290778
0.05345		-0.004987	0.290845
0.0535		-0.004989	0.29073
0.05355		-0.005045	0.290575
0.0536		-0.005018	0.290954
0.05365		-0.004954	0.288392
0.0537		-0.004941	0.279927
0.05375		-0.004974	0.278419
0.0538		-0.005018	0.277857
0.05385		-0.006284	0.277903
0.0539		-0.006966	0.27771
0.05395		-0.007042	0.277854
0.054		-0.007097	0.277714
0.05405		-0.007019	0.277705
0.0541		-0.007116	0.277558
0.05415		-0.007048	0.277603
0.0542		-0.007112	0.277462
0.05425		-0.007035	0.277499
0.0543		-0.007112	0.277311
0.05435		-0.007086	0.276609
0.0544		-0.007112	0.276342
0.05445		-0.007041	0.276294
0.0545		-0.008624	0.276249
0.05455		-0.010136	0.276273
0.0546		-0.010231	0.27622
0.05465		-0.0103	0.276199
0.0547		-0.010275	0.276028
0.05475		-0.010286	0.276149
0.0548		-0.01025	0.275939
0.05485		-0.010271	0.275981
0.0549		-0.010276	0.275822
0.05495		-0.010289	0.275906
0.055		-0.01025	0.271567
0.05505		-0.010242	0.268703
0.0551		-0.010308	0.268477
0.05515		-0.009894	0.26838
0.0552		-0.009322	0.268378
0.05525		-0.009207	0.268292
0.0553		-0.009175	0.268303
0.05535		-0.009217	0.268267
0.0554		-0.009207	0.268162
0.05545		-0.0092	0.268173
0.0555		-0.009167	0.268011
0.05555		-0.009148	0.268174
0.0556		-0.00916	0.267761
0.05565		-0.009129	0.270572
0.0557		-0.009221	0.273855
0.05575		-0.009101	0.273937
0.0558		-0.009336	0.274196
0.05585		-0.010801	0.274003
0.0559		-0.011143	0.274087
0.05595		-0.011204	0.273926
0.056		-0.011243	0.274022
0.05605		-0.011232	0.273946
0.0561		-0.011272	0.273874
0.05615		-0.011228	0.273852
0.0562		-0.011203	0.2737
0.05625		-0.011218	0.273844
0.0563		-0.011221	0.273234
0.05635		-0.011244	0.271132
0.0564		-0.011193	0.270658
0.05645		-0.011603	0.270585
0.0565		-0.014432	0.270462
0.05655		-0.015365	0.270447
0.0566		-0.01539	0.270346
0.05665		-0.015494	0.270341
0.0567		-0.015546	0.270166
0.05675		-0.015513	0.270272
0.0568		-0.015545	0.270052
0.05685		-0.015499	0.270256
0.0569		-0.015497	0.270032
0.05695		-0.015515	0.269313
0.057		-0.015494	0.247534
0.05705		-0.015465	0.236213
0.0571		-0.015552	0.235833
0.05715		-0.014987	0.234868
0.0572		-0.014427	0.235322
0.05725		-0.014477	0.234842
0.0573		-0.014484	0.235115
0.05735		-0.014512	0.234757
0.0574		-0.014469	0.235041
0.05745		-0.014486	0.234695
0.0575		-0.014459	0.234951
0.05755		-0.014463	0.234658
0.0576		-0.014486	0.234979
0.05765		-0.014403	0.230587
0.0577		-0.014484	0.226616
0.05775		-0.01437	0.226577
0.0578		-0.014944	0.226063
0.05785		-0.016928	0.226327
0.0579		-0.017332	0.225978
0.05795		-0.017402	0.226249
0.058		-0.01735	0.225854
0.05805		-0.017364	0.226324
0.0581		-0.017363	0.225653
0.05815		-0.017386	0.226393
0.0582		-0.017415	0.225192
0.05825		-0.017342	0.227229
0.0583		-0.017393	0.217233
0.05835		-0.017371	0.194636
0.0584		-0.017404	0.191429
0.05845		-0.017364	0.189899
0.0585		-0.017283	0.190471
0.05855		-0.017265	0.189805
0.0586		-0.017309	0.190213
0.05865		-0.017365	0.189698
0.0587		-0.017382	0.190212
0.05875		-0.017306	0.189594
0.0588		-0.017356	0.190169
0.05885		-0.017375	0.189328
0.0589		-0.017371	0.190722
0.05895		-0.017361	0.184676
0.059		-0.017378	0.159638
0.05905		-0.017319	0.152844
0.0591		-0.017343	0.152032
0.05915		-0.016769	0.151758
0.0592		-0.016318	0.151862
0.05925		-0.016373	0.151633
0.0593		-0.016349	0.151818
0.05935		-0.016312	0.151413
0.0594		-0.01626	0.151761
0.05945		-0.016236	0.151219
0.0595		-0.016258	0.151898
0.05955		-0.016253	0.151047
0.0596		-0.016203	0.151539
0.05965		-0.016299	0.121238
0.0597		-0.016249	0.10165
0.05975		-0.016348	0.101373
0.0598		-0.015926	0.099528
0.05985		-0.015399	0.100522
0.0599		-0.015371	0.099489
0.05995		-0.015342	0.100333
0.06		-0.015376	0.099563
0.06005		-0.015332	0.100317
0.0601		-0.015338	0.099417
0.06015		-0.015328	0.1004
0.0602		-0.015338	0.099141
0.06025		-0.015312	0.101037
0.0603		-0.015362	0.085322
0.06035		-0.01535	0.069953
0.0604		-0.015366	0.069316
0.06045		-0.015312	0.067986
0.0605		-0.015335	0.068654
0.06055		-0.015329	0.068039
0.0606		-0.015258	0.06847
0.06065		-0.015283	0.068089
0.0607		-0.015244	0.068462
0.06075		-0.015297	0.068004
0.0608		-0.015276	0.068464
0.06085		-0.015265	0.067927
0.0609		-0.015331	0.06882
0.06095		-0.015279	0.064737
0.061		-0.015325	0.046747
0.06105		-0.015305	0.041862
0.0611		-0.015301	0.041133
0.06115		-0.015275	0.041028
0.0612		-0.01529	0.040906
0.06125		-0.01528	0.041079
0.0613		-0.015284	0.040875
0.06135		-0.015321	0.041063
0.0614		-0.015301	0.04082
0.06145		-0.015294	0.041141
0.0615		-0.015287	0.040531
0.06155		-0.015329	0.041755
0.0616		-0.015264	0.03562
0.06165		-0.015254	-0.002739
0.0617		-0.015198	-0.015421
0.06175		-0.015317	-0.016548
0.0618		-0.015018	-0.017214
0.06185		-0.014337	-0.016992
0.0619		-0.014297	-0.01725
0.06195		-0.014244	-0.017038
0.062		-0.014189	-0.017231
0.06205		-0.014235	-0.017068
0.0621		-0.014271	-0.017283
0.06215		-0.014223	-0.01706
0.0622		-0.014225	-0.017431
0.06225		-0.014194	-0.016789
0.0623		-0.014227	-0.024615
0.06235		-0.014194	-0.032294
0.0624		-0.014292	-0.032116
0.06245		-0.013938	-0.033109
0.0625		-0.013266	-0.032281
0.06255		-0.013163	-0.033295
0.0626		-0.013185	-0.0323
0.06265		-0.013154	-0.033358
0.0627		-0.013133	-0.032038
0.06275		-0.013092	-0.033734
0.0628		-0.013066	-0.031538
0.06285		-0.013072	-0.034565
0.0629		-0.013088	-0.029642
0.06295		-0.013133	-0.06627
0.063		-0.013073	-0.108075
0.06305		-0.013163	-0.109812
0.0631		-0.012863	-0.11358
0.06315		-0.011444	-0.111708
0.0632		-0.011008	-0.113433
0.06325		-0.010922	-0.112024
0.0633		-0.010923	-0.113253
0.06335		-0.010955	-0.112063
0.0634		-0.010862	-0.113115
0.06345		-0.010885	-0.111954
0.0635		-0.010897	-0.113345
0.06355		-0.01094	-0.11126
0.0636		-0.010884	-0.119207
0.06365		-0.010948	-0.142288
0.0637		-0.010832	-0.147172
0.06375		-0.011066	-0.148124
0.0638		-0.009655	-0.148124
0.06385		-0.008025	-0.148247
0.0639		-0.007918	-0.148148
0.06395		-0.007773	-0.148177
0.064		-0.007818	-0.148184
0.06405		-0.007696	-0.148135
0.0641		-0.007848	-0.148227
0.06415		-0.007658	-0.148124
0.0642		-0.007836	-0.148011
0.06425		-0.007717	-0.149218
0.0643		-0.007831	-0.167284
0.06435		-0.007714	-0.175538
0.0644		-0.007987	-0.175854
0.06445		-0.006277	-0.176423
0.0645		-0.003908	-0.176205
0.06455		-0.003711	-0.176319
0.0646		-0.003485	-0.176214
0.06465		-0.003616	-0.176236
0.0647		-0.003527	-0.176203
0.06475		-0.003579	-0.176086
0.0648		-0.003516	-0.176227
0.06485		-0.003555	-0.175997
0.0649		-0.003456	-0.176345
0.06495		-0.003571	-0.173236
0.065		-0.003508	-0.170204
0.06505		-0.003684	-0.169938
0.0651		-0.003112	-0.169795
0.06515		-0.00173	-0.169647
0.0652		-0.001452	-0.169806
0.06525		-0.001402	-0.169525
0.0653		-0.001378	-0.169811
0.06535		-0.001335	-0.169318
0.0654		-0.00139	-0.16998
0.06545		-0.001387	-0.16902
0.0655		-0.001389	-0.17038
0.06555		-0.001349	-0.167839
0.0656		-0.00136	-0.179393
0.06565		-0.00137	-0.21071
0.0657		-0.001293	-0.21603
0.06575		-0.001359	-0.217801
0.0658		-0.000155	-0.217293
0.06585		0.000699	-0.217866
0.0659		0.000692	-0.217408
0.06595		0.000733	-0.217726
0.066		0.000699	-0.217283
0.06605		0.000729	-0.217707
0.0661		0.000749	-0.217215
0.06615		0.000772	-0.217793
0.0662		0.000705	-0.216675
0.06625		0.000722	-0.221996
0.0663		0.000701	-0.25661
0.06635		0.000794	-0.268489
0.0664		0.000698	-0.26935
0.06645		0.001751	-0.269936
0.0665		0.002496	-0.269712
0.06655		0.002606	-0.26986
0.0666		0.002701	-0.269731
0.06665		0.002635	-0.269789
0.0667		0.002677	-0.269646
0.06675		0.002594	-0.269779
0.0668		0.002584	-0.269609
0.06685		0.002617	-0.269638
0.0669		0.002677	-0.269508
0.06695		0.002592	-0.271268
0.067		0.002698	-0.272555
0.06705		0.002558	-0.272505
0.0671		0.003207	-0.272603
0.06715		0.00451	-0.27241
0.0672		0.004658	-0.272454
0.06725		0.004746	-0.272355
0.0673		0.004701	-0.272477
0.06735		0.00472	-0.272162
0.0674		0.004709	-0.272394
0.06745		0.00468	-0.272074
0.0675		0.004698	-0.272443
0.06755		0.004715	-0.271621
0.0676		0.004723	-0.275939
0.06765		0.004731	-0.282745
0.0677		0.004723	-0.283303
0.06775		0.00469	-0.28378
0.0678		0.007428	-0.283524
0.06785		0.008899	-0.283631
0.0679		0.008905	-0.28348
0.06795		0.00899	-0.283568
0.068		0.008904	-0.283436
0.06805		0.008958	-0.283458
0.0681		0.008918	-0.283402
0.06815		0.008901	-0.28342
0.0682		0.008926	-0.283257
0.06825		0.008942	-0.283229
0.0683		0.009059	-0.283224
0.06835		0.00883	-0.283224
0.0684		0.009101	-0.283172
0.06845		0.006848	-0.283058
0.0685		0.004894	-0.283046
0.06855		0.004854	-0.282929
0.0686		0.004639	-0.283054
0.06865		0.004709	-0.282876
0.0687		0.004664	-0.283018
0.06875		0.004669	-0.282778
0.0688		0.004727	-0.28295
0.06885		0.004647	-0.282525
0.0689		0.004683	-0.282791
0.06895		0.004636	-0.274018
0.069		0.004736	-0.268255
0.06905		0.004543	-0.268133
0.0691		0.005821	-0.267678
0.06915		0.007687	-0.267757
0.0692		0.007799	-0.267559
0.06925		0.00798	-0.267601
0.0693		0.007903	-0.26758
0.06935		0.007983	-0.267501
0.0694		0.00791	-0.267567
0.06945		0.007944	-0.267345
0.0695		0.007888	-0.267559
0.06955		0.007916	-0.267044
0.0696		0.007938	-0.269682
0.06965		0.007924	-0.274859
0.0697		0.007833	-0.275386
0.06975		0.008258	-0.275766
0.0698		0.010889	-0.275562
0.06985		0.011898	-0.27563
0.0699		0.011936	-0.275467
0.06995		0.012008	-0.275502
0.07		0.012026	-0.275458
0.07005		0.012027	-0.275469
0.0701		0.012038	-0.27541
0.07015		0.012034	-0.275271
0.0702		0.012013	-0.275454
0.07025		0.012011	-0.274191
0.0703		0.012027	-0.271486
0.07035		0.011949	-0.2711
0.0704		0.012004	-0.270827
0.07045		0.012021	-0.270895
0.0705		0.01202	-0.270746
0.07055		0.012063	-0.270851
0.0706		0.01202	-0.270642
0.07065		0.012015	-0.270827
0.0707		0.01202	-0.270583
0.07075		0.012052	-0.270698
0.0708		0.012082	-0.270372
0.07085		0.012013	-0.27092
0.0709		0.012079	-0.268066
0.07095		0.011876	-0.249361
0.071		0.012041	-0.242749
0.07105		0.011875	-0.242256
0.0711		0.013486	-0.241802
0.07115		0.015059	-0.242064
0.0712		0.01508	-0.241654
0.07125		0.015247	-0.241913
0.0713		0.015143	-0.241567
0.07135		0.015255	-0.241986
0.0714		0.015201	-0.241356
0.07145		0.015198	-0.241995
0.0715		0.015207	-0.241133
0.07155		0.015201	-0.242027
0.0716		0.015118	-0.222778
0.07165		0.015242	-0.208896
0.0717		0.015161	-0.208571
0.07175		0.015239	-0.207384
0.0718		0.015206	-0.20788
0.07185		0.015202	-0.207383
0.0719		0.015202	-0.207681
0.07195		0.015202	-0.207343
0.072		0.01512	-0.20752
0.07205		0.015162	-0.207358
0.0721		0.015162	-0.207429
0.07215		0.015214	-0.207344
0.0722		0.015205	-0.207315
0.07225		0.015175	-0.207821
0.0723		0.015166	-0.209188
0.07235		0.015177	-0.209296
0.0724		0.015122	-0.209332
0.07245		0.014405	-0.209303
0.0725		0.014175	-0.209289
0.07255		0.01414	-0.209279
0.0726		0.014127	-0.209128
0.07265		0.014131	-0.209263
0.0727		0.014118	-0.20904
0.07275		0.01412	-0.209306
0.0728		0.014118	-0.20878
0.07285		0.014124	-0.20964
0.0729		0.014116	-0.20579
0.07295		0.014092	-0.191867
0.073		0.014134	-0.188615
0.07305		0.014167	-0.188088
0.0731		0.014782	-0.188019
0.07315		0.015129	-0.187968
0.0732		0.015147	-0.187816
0.07325		0.015109	-0.187795
0.0733		0.015066	-0.187747
0.07335		0.015107	-0.187849
0.0734		0.015135	-0.187588
0.07345		0.015154	-0.187887
0.0735		0.015116	-0.187476
0.07355		0.015083	-0.187132
0.0736		0.015164	-0.160341
0.07365		0.015048	-0.144598
0.0737		0.015147	-0.144548
0.07375		0.014722	-0.142855
0.0738		0.01412	-0.143919
0.07385		0.014096	-0.142803
0.0739		0.014076	-0.143886
0.07395		0.014056	-0.142716
0.074		0.013967	-0.144015
0.07405		0.013989	-0.142433
0.0741		0.01402	-0.144313
0.07415		0.014027	-0.141697
0.0742		0.014018	-0.145819
0.07425		0.014013	-0.116206
0.0743		0.014056	-0.081768
0.07435		0.014007	-0.08001
0.0744		0.014266	-0.077177
0.07445		0.014888	-0.078513
0.0745		0.015057	-0.077294
0.07455		0.015031	-0.078229
0.0746		0.015017	-0.077307
0.07465		0.01504	-0.07807
0.0747		0.015025	-0.077318
0.07475		0.01505	-0.078018
0.0748		0.014994	-0.077241
0.07485		0.015059	-0.078434
0.0749		0.015014	-0.073949
0.07495		0.01502	-0.06253
0.075		0.015062	-0.060338
0.07505		0.015006	-0.059789
0.0751		0.014422	-0.059837
0.07515		0.01403	-0.059689
0.0752		0.014045	-0.059891
0.07525		0.013998	-0.059645
0.0753		0.01403	-0.059892
0.07535		0.013981	-0.059617
0.0754		0.01407	-0.059937
0.07545		0.014007	-0.059359
0.0755		0.014028	-0.060347
0.07555		0.013965	-0.055963
0.0756		0.013989	-0.030974
0.07565		0.013837	-0.022853
0.0757		0.01407	-0.022324
0.07575		0.012616	-0.021718
0.0758		0.010843	-0.021989
0.07585		0.010767	-0.021655
0.0759		0.010652	-0.022103
0.07595		0.010679	-0.021596
0.076		0.010653	-0.022117
0.07605		0.010689	-0.021357
0.0761		0.010733	-0.022287
0.07615		0.010744	-0.021109
0.0762		0.010748	-0.022296
0.07625		0.010727	0.01141
0.0763		0.010603	0.035242
0.07635		0.010657	0.035371
0.0764		0.010984	0.037786
0.07645		0.01162	0.036352
0.0765		0.011775	0.037682
0.07655		0.01185	0.036507
0.0766		0.011794	0.037737
0.07665		0.011786	0.036406
0.0767		0.01179	0.037816
0.07675		0.011766	0.036059
0.0768		0.011709	0.038448
0.07685		0.011756	0.034595
0.0769		0.011766	0.054979
0.07695		0.011746	0.08688
0.077		0.011794	0.089655
0.07705		0.011416	0.092015
0.0771		0.009391	0.090919
0.07715		0.008764	0.091965
0.0772		0.008644	0.091082
0.07725		0.008605	0.091852
0.0773		0.008616	0.091109
0.07735		0.00862	0.091782
0.0774		0.008565	0.091069
0.07745		0.008609	0.091956
0.0775		0.008672	0.090531
0.07755		0.008618	0.095944
0.0776		0.008579	0.117318
0.07765		0.008616	0.123188
0.0777		0.008638	0.123694
0.07775		0.00985	0.124049
0.0778		0.010597	0.123713
0.07785		0.010655	0.1241
0.0779		0.010615	0.123679
0.07795		0.01063	0.124177
0.078		0.010644	0.123528
0.07805		0.010579	0.124355
0.0781		0.010655	0.123208
0.07815		0.010645	0.124673
0.0782		0.010553	0.122448
0.07825		0.010645	0.147898
0.0783		0.010604	0.170162
0.07835		0.010784	0.170698
0.0784		0.010097	0.172705
0.07845		0.008782	0.171724
0.0785		0.008676	0.172551
0.07855		0.00857	0.171775
0.0786		0.008596	0.172398
0.07865		0.008557	0.171847
0.0787		0.008638	0.172239
0.07875		0.008549	0.171779
0.0788		0.008613	0.172206
0.07885		0.008576	0.171633
0.0789		0.008616	0.176711
0.07895		0.008485	0.181032
0.079		0.008719	0.181115
0.07905		0.007574	0.181507
0.0791		0.004839	0.181216
0.07915		0.004457	0.181497
0.0792		0.004314	0.181127
0.07925		0.004377	0.181567
0.0793		0.004285	0.180979
0.07935		0.004239	0.181563
0.0794		0.00422	0.18071
0.07945		0.004318	0.181918
0.0795		0.004266	0.179638
0.07955		0.004284	0.189293
0.0796		0.004313	0.219458
0.07965		0.004312	0.225605
0.0797		0.004338	0.227007
0.07975		0.005188	0.226745
0.0798		0.005453	0.227136
0.07985		0.005515	0.226793
0.0799		0.005437	0.227039
0.07995		0.005448	0.22688
0.08		0.005358	0.227037
0.08005		0.005518	0.226789
0.0801		0.005414	0.226954
0.08015		0.005499	0.226641
0.0802		0.005322	0.227664
0.08025		0.005511	0.234459
0.0803		0.005275	0.236957
0.08035		0.005697	0.237033
0.0804		0.002259	0.237205
0.08045		-0.001409	0.23703
0.0805		-0.001572	0.237187
0.08055		-0.001886	0.237001
0.0806		-0.001675	0.23715
0.08065		-0.001907	0.236826
0.0807		-0.001734	0.237071
0.08075		-0.001832	0.23673
0.0808		-0.001792	0.23719
0.08085		-0.00189	0.236295
0.0809		-0.001775	0.242921
0.08095		-0.001881	0.251659
0.081		-0.001633	0.251826
0.08105		-0.002377	0.252802
0.0811		-0.003765	0.252078
0.08115		-0.003876	0.252827
0.0812		-0.004013	0.25203
0.08125		-0.003928	0.252775
0.0813		-0.003929	0.251782
0.08135		-0.003973	0.252888
0.0814		-0.003965	0.251435
0.08145		-0.003976	0.253344
0.0815		-0.004009	0.24994
0.08155		-0.003936	0.270514
0.0816		-0.004021	0.297978
0.08165		-0.003947	0.299868
0.0817		-0.004066	0.301966
0.08175		-0.004804	0.300926
0.0818		-0.004954	0.301807
0.08185		-0.004972	0.301063
0.0819		-0.004974	0.301583
0.08195		-0.005002	0.301081
0.082		-0.004991	0.301542
0.08205		-0.004996	0.301132
0.0821		-0.005009	0.301246
0.08215		-0.004983	0.301249
0.0822		-0.005089	0.299331
0.08225		-0.005076	0.279325
0.0823		-0.005037	0.271444
0.08235		-0.005037	0.270938
0.0824		-0.005551	0.270455
0.08245		-0.005991	0.270465
0.0825		-0.005968	0.270389
0.08255		-0.006036	0.270351
0.0826		-0.005985	0.270195
0.08265		-0.006037	0.270265
0.0827		-0.005963	0.270239
0.08275		-0.006035	0.270244
0.0828		-0.00601	0.270095
0.08285		-0.006087	0.269967
0.0829		-0.005984	0.26783
0.08295		-0.006153	0.266844
0.083		-0.005903	0.266741
0.08305		-0.007011	0.266739
0.0831		-0.009625	0.266714
0.08315		-0.010079	0.266626
0.0832		-0.010271	0.2666
0.08325		-0.010191	0.266495
0.0833		-0.010291	0.266492
0.08335		-0.010261	0.266465
0.0834		-0.010242	0.266359
0.08345		-0.010153	0.266389
0.0835		-0.010242	0.266173
0.08355		-0.01026	0.266992
0.0836		-0.010264	0.268248
0.08365		-0.010227	0.268232
0.0837		-0.010238	0.268333
0.08375		-0.010234	0.268228
0.0838		-0.010182	0.268222
0.08385		-0.010197	0.268114
0.0839		-0.010248	0.268212
0.08395		-0.0102	0.268042
0.084		-0.010154	0.268184
0.08405		-0.010171	0.267878
0.0841		-0.010217	0.268255
0.08415		-0.010254	0.267526
0.0842		-0.010221	0.27049
0.08425		-0.010201	0.277016
0.0843		-0.010228	0.277921
0.08435		-0.010253	0.278287
0.0844		-0.010884	0.278136
0.08445		-0.011199	0.278276
0.0845		-0.011204	0.27811
0.08455		-0.011277	0.278101
0.0846		-0.011189	0.278005
0.08465		-0.0112	0.278003
0.0847		-0.011192	0.277942
0.08475		-0.011202	0.277899
0.0848		-0.011166	0.277902
0.08485		-0.011225	0.27745
0.0849		-0.011156	0.271423
0.08495		-0.011199	0.268606
0.085		-0.011108	0.26854
0.08505		-0.012327	0.268204
0.0851		-0.013328	0.268447
0.08515		-0.013349	0.268123
0.0852		-0.013373	0.268337
0.08525		-0.013379	0.267951
0.0853		-0.01339	0.268328
0.08535		-0.013357	0.267807
0.0854		-0.013349	0.268387
0.08545		-0.013355	0.267504
0.0855		-0.01337	0.268345
0.08555		-0.013421	0.247072
0.0856		-0.01341	0.232252
0.08565		-0.013429	0.231898
0.0857		-0.013067	0.230467
0.08575		-0.012464	0.231169
0.0858		-0.012372	0.230517
0.08585		-0.012338	0.230988
0.0859		-0.012372	0.230515
0.08595		-0.012298	0.230844
0.086		-0.012355	0.230478
0.08605		-0.012346	0.230798
0.0861		-0.012352	0.230355
0.08615		-0.012327	0.230918
0.0862		-0.012386	0.228286
0.08625		-0.012382	0.22384
0.0863		-0.01229	0.223304
0.08635		-0.012601	0.223003
0.0864		-0.015268	0.223132
0.08645		-0.016264	0.222948
0.0865		-0.016292	0.222971
0.08655		-0.016412	0.222798
0.0866		-0.016285	0.222893
0.08665		-0.016304	0.222665
0.0867		-0.016304	0.222871
0.08675		-0.016408	0.222541
