0.00E+00	-0.007083	0.024168
5.00E-05	-0.006691	0.023728
1.00E-04	-0.006658	0.024323
0.0042		-0.008735	-0.054229
0.00425		-0.00867	-0.055313
0.0043		-0.008648	-0.054078
0.00435		-0.008627	-0.073699
0.0044		-0.008653	-0.088108
0.00445		-0.008631	-0.088426
0.0045		-0.008666	-0.089619
0.00455		-0.00856	-0.089003
0.0046		-0.008697	-0.08949
0.00465		-0.006986	-0.089114
0.0047		-0.005544	-0.089323
0.00475		-0.005549	-0.089146
0.0048		-0.005434	-0.089235
0.00485		-0.005501	-0.089206
0.0049		-0.005474	-0.08915
0.00495		-0.005441	-0.089319
0.005		-0.005467	-0.087841
0.00505		-0.005423	-0.083773
0.0051		-0.005404	-0.083184
0.00515		-0.005381	-0.082875
0.0052		-0.005432	-0.082926
0.00525		-0.005325	-0.08279
0.0053		-0.005946	-0.082875
0.00535		-0.007266	-0.082767
0.0054		-0.0074	-0.082778
0.00545		-0.007503	-0.082768
0.0055		-0.007504	-0.082818
0.00555		-0.007466	-0.082832
0.0056		-0.007482	-0.082731
0.00565		-0.007548	-0.082989
0.0057		-0.00757	-0.084351
0.00575		-0.007518	-0.084722
0.0058		-0.007574	-0.084759
0.00585		-0.007465	-0.084829
0.0059		-0.00758	-0.08478
0.00595		-0.007053	-0.084703
0.006		-0.004192	-0.08473
0.00605		-0.003356	-0.084763
0.0061		-0.003218	-0.084674
0.00615		-0.003216	-0.08471
0.0062		-0.003238	-0.084626
0.00625		-0.003256	-0.08478
0.0063		-0.00322	-0.084547
0.00635		-0.003267	-0.088397
0.0064		-0.003242	-0.091782
0.00645		-0.003216	-0.091685
0.0065		-0.003219	-0.092137
0.00655		-0.003175	-0.091832
0.0066		-0.003275	-0.092114
0.00665		-0.00403	-0.091741
0.0067		-0.004353	-0.092169
0.00675		-0.004434	-0.091652
0.0068		-0.004398	-0.092222
0.00685		-0.004413	-0.09142
0.0069		-0.004391	-0.092473
0.00695		-0.004358	-0.090717
0.007		-0.004342	-0.10179
0.00705		-0.004384	-0.116116
0.0071		-0.004369	-0.117051
0.00715		-0.00435	-0.118186
0.0072		-0.004358	-0.117714
0.00725		-0.00444	-0.118161
0.0073		-0.003845	-0.117806
0.00735		-0.003283	-0.117991
0.0074		-0.003286	-0.11784
0.00745		-0.003268	-0.117816
0.0075		-0.003275	-0.11789
0.00755		-0.003285	-0.117685
0.0076		-0.003278	-0.118215
0.00765		-0.003227	-0.115031
0.0077		-0.00327	-0.106802
0.00775		-0.003172	-0.105708
0.0078		-0.003261	-0.105095
0.00785		-0.003224	-0.105301
0.0079		-0.003272	-0.104942
0.00795		-0.003041	-0.105288
0.008		-0.002352	-0.104984
0.00805		-0.002162	-0.105272
0.0081		-0.002189	-0.104874
0.00815		-0.002198	-0.105313
0.0082		-0.002156	-0.104695
0.00825		-0.002166	-0.105356
0.0083		-0.002262	-0.104874
0.00835		-0.002219	-0.124997
0.0084		-0.002156	-0.13755
0.00845		-0.002246	-0.137887
0.0085		-0.002193	-0.138833
0.00855		-0.002246	-0.13849
0.0086		-0.00224	-0.138732
0.00865		-0.002198	-0.138625
0.0087		-0.002166	-0.138579
0.00875		-0.002225	-0.138654
0.0088		-0.002224	-0.138393
0.00885		-0.002193	-0.138913
0.0089		-0.002235	-0.138112
0.00895		-0.002156	-0.139335
0.009		-0.002188	-0.12512
0.00905		-0.002178	-0.112299
0.0091		-0.002224	-0.111928
0.00915		-0.002244	-0.110772
0.0092		-0.00223	-0.111296
0.00925		-0.002154	-0.110839
0.0093		-0.002573	-0.111138
0.00935		-0.003113	-0.11093
0.0094		-0.003171	-0.110923
0.00945		-0.003191	-0.110916
0.0095		-0.003196	-0.110798
0.00955		-0.003204	-0.111167
0.0096		-0.003212	-0.110285
0.00965		-0.003255	-0.11452
0.0097		-0.00322	-0.128429
0.00975		-0.003239	-0.131193
0.0098		-0.003227	-0.131852
0.00985		-0.003187	-0.131756
0.0099		-0.00332	-0.131895
0.00995		-0.0024	-0.131814
0.01		-0.001269	-0.131788
0.01005		-0.00119	-0.131799
0.0101		-0.001101	-0.131752
0.01015		-0.001124	-0.131843
0.0102		-0.001041	-0.131652
0.01025		-0.001095	-0.132079
0.0103		-0.001097	-0.12974
0.01035		-0.001104	-0.119809
0.0104		-0.00105	-0.117254
0.01045		-0.001139	-0.116786
0.0105		-0.001101	-0.116782
0.01055		-0.001115	-0.116771
0.0106		-0.001025	-0.116751
0.01065		-0.000315	-0.116635
0.0107		-0.000119	-0.11672
0.01075		-0.00014	-0.116649
0.0108		-9.46E-05	-0.116748
0.01085		-7.27E-05	-0.116611
0.0109		-0.0001	-0.116642
0.01095		-8.36E-05	-0.116855
0.011		-8.64E-05	-0.1236
0.01105		-0.000127	-0.126802
0.0111		-9.87E-05	-0.12693
0.01115		-0.000114	-0.127078
0.0112		-9.46E-05	-0.127113
0.01125		-0.000112	-0.12703
0.0113		-0.000127	-0.127098
0.01135		-0.000119	-0.126917
0.0114		-0.000125	-0.127117
0.01145		-0.000123	-0.126825
0.0115		-6.03E-05	-0.127161
0.01155		-5.21E-05	-0.126544
0.0116		-7.95E-05	-0.127611
0.01165		-0.000147	-0.121534
0.0117		-0.00011	-0.10981
0.01175		-0.000147	-0.108654
0.0118		-9.60E-05	-0.107718
0.01185		-8.09E-05	-0.108158
0.0119		-8.91E-05	-0.107701
0.01195		-8.50E-05	-0.1081
0.012		-3.84E-05	-0.10766
0.01205		-0.000112	-0.108075
0.0121		-8.77E-05	-0.107631
0.01215		-0.000152	-0.108255
0.0122		-0.000101	-0.107383
0.01225		-9.19E-05	-0.108625
0.0123		-7.40E-05	-0.103236
0.01235		-0.000129	-0.087443
0.0124		-8.23E-05	-0.084341
0.01245		-0.000181	-0.083631
0.0125		-3.98E-05	-0.083754
0.01255		-0.000214	-0.083507
0.0126		0.000805	-0.083625
0.01265		0.004216	-0.083498
0.0127		0.004869	-0.083636
0.01275		0.00503	-0.083499
0.0128		0.005013	-0.083522
0.01285		0.005081	-0.083429
0.0129		0.005033	-0.08358
0.01295		0.005081	-0.083284
0.013		0.005057	-0.079966
0.01305		0.005057	-0.078273
0.0131		0.005038	-0.078417
0.01315		0.005122	-0.078055
0.0132		0.00502	-0.078295
0.01325		0.00507	-0.078047
0.0133		0.003928	-0.078365
0.01335		0.002898	-0.077984
0.0134		0.002902	-0.07838
0.01345		0.002795	-0.077761
0.0135		0.002906	-0.078521
0.01355		0.002871	-0.077403
0.0136		0.002887	-0.079037
0.01365		0.002875	-0.063712
0.0137		0.002854	-0.048976
0.01375		0.002846	-0.048474
0.0138		0.002862	-0.047257
0.01385		0.002889	-0.047838
0.0139		0.002764	-0.047347
0.01395		0.003318	-0.047627
0.014		0.003836	-0.047373
0.01405		0.003844	-0.04751
0.0141		0.003902	-0.047431
0.01415		0.003908	-0.047432
0.0142		0.003878	-0.047538
0.01425		0.003843	-0.047174
0.0143		0.003902	-0.04949
0.01435		0.003856	-0.055774
0.0144		0.003812	-0.056487
0.01445		0.003856	-0.057006
0.0145		0.003896	-0.056735
0.01455		0.003781	-0.056978
0.0146		0.004492	-0.056695
0.01465		0.005858	-0.057019
0.0147		0.006018	-0.056691
0.01475		0.006083	-0.057093
0.0148		0.006091	-0.056566
0.01485		0.00607	-0.057137
0.0149		0.006037	-0.056483
0.01495		0.006031	-0.05648
0.015		0.006069	-0.031354
0.01505		0.006072	-0.017039
0.0151		0.005988	-0.016657
0.01515		0.006059	-0.015582
0.0152		0.006068	-0.015935
0.01525		0.006053	-0.015652
0.0153		0.005342	-0.015863
0.01535		0.00499	-0.015683
0.0154		0.005013	-0.015676
0.01545		0.005061	-0.015876
0.0155		0.004953	-0.015587
0.01555		0.00495	-0.01603
0.0156		0.004987	-0.015626
0.01565		0.005022	-0.031161
0.0157		0.004961	-0.041155
0.01575		0.005026	-0.041396
0.0158		0.004983	-0.042143
0.01585		0.005015	-0.041913
0.0159		0.005072	-0.042024
0.01595		0.006901	-0.042044
0.016		0.008017	-0.041925
0.01605		0.008009	-0.042198
0.0161		0.008083	-0.041711
0.01615		0.008116	-0.042519
0.0162		0.008154	-0.041297
0.01625		0.008127	-0.043337
0.0163		0.008145	-0.029145
0.01635		0.008105	-0.010593
0.0164		0.008064	-0.009585
0.01645		0.008132	-0.008007
0.0165		0.008068	-0.008766
0.01655		0.008172	-0.008121
0.0166		0.007138	-0.008524
0.01665		0.006143	-0.008254
0.0167		0.006096	-0.008428
0.01675		0.005998	-0.008262
0.0168		0.006003	-0.008306
0.01685		0.006	-0.008393
0.0169		0.006021	-0.008044
0.01695		0.005985	-0.010327
0.017		0.006007	-0.018742
0.01705		0.006013	-0.020324
0.0171		0.005995	-0.020849
0.01715		0.005985	-0.020628
0.0172		0.005939	-0.020917
0.01725		0.005932	-0.020679
0.0173		0.006017	-0.020946
0.01735		0.006029	-0.020688
0.0174		0.005994	-0.020952
0.01745		0.005965	-0.020723
0.0175		0.006025	-0.021046
0.01755		0.006009	-0.02072
0.0176		0.006021	-0.01946
0.01765		0.005991	0.011847
0.0177		0.005991	0.027207
0.01775		0.005933	0.027674
0.0178		0.006022	0.028814
0.01785		0.006016	0.028323
0.0179		0.00625	0.028734
0.01795		0.007578	0.028493
0.018		0.007972	0.028623
0.01805		0.007996	0.028557
0.0181		0.008049	0.028516
0.01815		0.008105	0.028674
0.0182		0.008062	0.028226
0.01825		0.008053	0.029092
0.0183		0.008055	0.024314
0.01835		0.008057	0.016175
0.0184		0.008029	0.015458
0.01845		0.008087	0.014932
0.0185		0.008051	0.015053
0.01855		0.008099	0.014929
0.0186		0.008032	0.01498
0.01865		0.008087	0.014969
0.0187		0.008088	0.014931
0.01875		0.00804	0.015054
0.0188		0.008113	0.014787
0.01885		0.008034	0.015136
0.0189		0.008091	0.014362
0.01895		0.008032	0.018831
0.019		0.008129	0.027211
0.01905		0.008039	0.028032
0.0191		0.008073	0.02862
0.01915		0.008065	0.028339
0.0192		0.008076	0.028593
0.01925		0.007725	0.028455
0.0193		0.007119	0.02857
0.01935		0.007037	0.028437
0.0194		0.006968	0.028545
0.01945		0.007003	0.028479
0.0195		0.007045	0.028538
0.01955		0.007033	0.0284
0.0196		0.006989	0.028476
0.01965		0.006979	0.027665
0.0197		0.006975	0.027496
0.01975		0.006946	0.027389
0.0198		0.006966	0.027557
0.01985		0.006997	0.027358
0.0199		0.007221	0.027485
0.01995		0.008578	0.027404
0.02		0.008985	0.027478
0.02005		0.009007	0.027293
0.0201		0.008979	0.027609
0.02015		0.009	0.027218
0.0202		0.009032	0.027736
0.02025		0.009052	0.027138
0.0203		0.009008	0.040882
0.02035		0.00903	0.050691
0.0204		0.008997	0.05077
0.02045		0.00903	0.051738
0.0205		0.008968	0.051165
0.02055		0.00892	0.051664
0.0206		0.007724	0.05114
0.02065		0.00706	0.051578
0.0207		0.007037	0.05122
0.02075		0.006948	0.051668
0.0208		0.00697	0.051044
0.02085		0.006952	0.0518
0.0209		0.007019	0.050538
0.02095		0.00696	0.056135
0.021		0.007037	0.069568
0.02105		0.006971	0.071637
0.0211		0.007086	0.072417
0.02115		0.006912	0.072095
0.0212		0.007127	0.072392
0.02125		0.005717	0.072177
0.0213		0.003959	0.072459
0.02135		0.003859	0.072232
0.0214		0.003736	0.072425
0.02145		0.003769	0.072089
0.0215		0.00373	0.072533
0.02155		0.003681	0.071814
0.0216		0.003688	0.075042
0.02165		0.00377	0.088234
0.0217		0.003718	0.091553
0.02175		0.003747	0.09207
0.0218		0.003788	0.092061
0.02185		0.003723	0.092177
0.0219		0.004	0.092062
0.02195		0.004701	0.09217
0.022		0.00485	0.092017
0.02205		0.004868	0.092102
0.0221		0.0048	0.091951
0.02215		0.00489	0.092222
0.0222		0.004856	0.091812
0.02225		0.004927	0.092007
0.0223		0.004869	0.080675
0.02235		0.004876	0.073722
0.0224		0.00492	0.07359
0.02245		0.00492	0.072958
0.0225		0.004894	0.073243
0.02255		0.004906	0.072951
0.0226		0.004868	0.073132
0.02265		0.004845	0.073062
0.0227		0.004894	0.073091
0.02275		0.004845	0.073006
0.0228		0.004898	0.073027
0.02285		0.004869	0.07305
0.0229		0.004879	0.072932
0.02295		0.004865	0.076094
0.023		0.004831	0.079144
0.02305		0.004876	0.079007
0.0231		0.004843	0.079441
0.02315		0.004863	0.079133
0.0232		0.004922	0.079415
0.02325		0.004883	0.079038
0.0233		0.004857	0.079447
0.02335		0.004813	0.078963
0.0234		0.004845	0.07958
0.02345		0.004853	0.078838
0.0235		0.004843	0.079833
0.02355		0.004805	0.077958
0.0236		0.004831	0.086101
0.02365		0.004886	0.111559
0.0237		0.004882	0.116726
0.02375		0.004876	0.11794
0.0238		0.004852	0.117794
0.02385		0.004926	0.118112
0.0239		0.0049	0.117792
0.02395		0.004894	0.117945
0.024		0.004922	0.117887
0.02405		0.004933	0.117995
0.0241		0.004871	0.117792
0.02415		0.004784	0.117936
0.0242		0.004837	0.117685
0.02425		0.004801	0.118616
0.0243		0.004804	0.123427
0.02435		0.0048	0.124918
0.0244		0.004793	0.125054
0.02445		0.004776	0.125024
0.0245		0.004905	0.125084
0.02455		0.004605	0.12498
0.0246		0.003847	0.12506
0.02465		0.003743	0.124842
0.0247		0.003717	0.125038
0.02475		0.003667	0.124776
0.0248		0.003677	0.125018
0.02485		0.003688	0.124635
0.0249		0.003667	0.125239
0.02495		0.003663	0.113899
0.025		0.003719	0.105628
0.02505		0.003699	0.105461
0.0251		0.003656	0.104648
0.02515		0.00361	0.105027
0.0252		0.003719	0.1047
0.02525		0.001492	0.104962
0.0253		-0.000151	0.104661
0.02535		-0.000245	0.10494
0.0254		-0.000384	0.104655
0.02545		-0.000248	0.104883
0.0255		-0.000328	0.104499
0.02555		-0.000296	0.104998
0.0256		-0.00035	0.102571
0.02565		-0.00033	0.098969
0.0257		-0.000326	0.098516
0.02575		-0.000322	0.098343
0.0258		-0.000336	0.0984
0.02585		-0.000317	0.098309
0.0259		-0.000352	0.098316
0.02595		-0.000266	0.098219
0.026		-0.00028	0.098217
0.02605		-0.000356	0.098272
0.0261		-0.000293	0.098193
0.02615		-0.000341	0.098252
0.0262		-0.000322	0.098092
0.02625		-0.000326	0.098855
0.0263		-0.000302	0.102463
0.02635		-0.000276	0.103265
0.0264		-0.000336	0.103454
0.02645		-0.000325	0.103431
0.0265		-0.000396	0.103499
0.02655		-4.39E-05	0.103349
0.0266		0.001216	0.103369
0.02665		0.00155	0.103239
0.0267		0.00156	0.103375
0.02675		0.001592	0.103187
0.0268		0.001622	0.103395
0.02685		0.001588	0.103176
0.0269		0.001615	0.102393
0.02695		0.001656	0.084919
0.027		0.001653	0.076783
0.02705		0.001549	0.076302
0.0271		0.001564	0.075828
0.02715		0.001589	0.075891
0.0272		0.001544	0.075859
0.02725		0.000905	0.075744
0.0273		0.000562	0.07603
0.02735		0.000559	0.075564
0.0274		0.000561	0.076103
0.02745		0.000554	0.07525
0.0275		0.000524	0.076492
0.02755		0.000559	0.074469
0.0276		0.000565	0.090622
0.02765		0.000618	0.108587
0.0277		0.000618	0.109269
0.02775		0.000639	0.11086
0.0278		0.000502	0.110017
0.02785		0.00065	0.110655
0.0279		-0.002248	0.110147
0.02795		-0.004329	0.110513
0.028		-0.004428	0.11018
0.02805		-0.00459	0.110439
0.0281		-0.004564	0.110326
0.02815		-0.004609	0.110363
0.0282		-0.004602	0.110366
0.02825		-0.004612	0.109567
0.0283		-0.004582	0.105194
0.02835		-0.004608	0.104089
0.0284		-0.00458	0.1038
0.02845		-0.004554	0.10389
0.0285		-0.004661	0.103768
0.02855		-0.003963	0.103813
0.0286		-0.002569	0.10376
0.02865		-0.002413	0.103839
0.0287		-0.002329	0.103767
0.02875		-0.002416	0.103835
0.0288		-0.002303	0.103624
0.02885		-0.002388	0.103928
0.0289		-0.002395	0.102508
0.02895		-0.002403	0.094794
0.029		-0.002368	0.092451
0.02905		-0.002391	0.092184
0.0291		-0.002411	0.092143
0.02915		-0.002379	0.092034
0.0292		-0.002391	0.092158
0.02925		-0.004351	0.091969
0.0293		-0.005433	0.092133
0.02935		-0.005518	0.091849
0.0294		-0.005614	0.092147
0.02945		-0.005551	0.091786
0.0295		-0.005537	0.092274
0.02955		-0.005569	0.091845
0.0296		-0.005586	0.104305
0.02965		-0.005548	0.112324
0.0297		-0.005581	0.112516
0.02975		-0.005612	0.113174
0.0298		-0.005618	0.112802
0.02985		-0.005574	0.11296
0.0299		-0.004871	0.112971
0.02995		-0.004656	0.112926
0.03		-0.00462	0.112949
0.03005		-0.004608	0.112801
0.0301		-0.004539	0.113118
0.03015		-0.004535	0.112613
0.0302		-0.004525	0.113539
0.03025		-0.004484	0.104974
0.0303		-0.004536	0.095796
0.03035		-0.004524	0.095518
0.0304		-0.004561	0.094599
0.03045		-0.004597	0.095001
0.0305		-0.004557	0.09462
0.03055		-0.004551	0.09499
0.0306		-0.004546	0.094671
0.03065		-0.004501	0.094885
0.0307		-0.004549	0.09463
0.03075		-0.004565	0.094869
0.0308		-0.00455	0.094587
0.03085		-0.004599	0.095004
0.0309		-0.00451	0.093341
0.03095		-0.004505	0.086425
0.031		-0.004565	0.084521
0.03105		-0.004492	0.084249
0.0311		-0.004577	0.084256
0.03115		-0.004575	0.084198
0.0312		-0.004556	0.084145
0.03125		-0.004529	0.084126
0.0313		-0.00449	0.084159
0.03135		-0.004502	0.084131
0.0314		-0.004543	0.084178
0.03145		-0.004583	0.084022
0.0315		-0.004539	0.084248
0.03155		-0.004546	0.083362
0.0316		-0.004525	0.075334
0.03165		-0.004569	0.071705
0.0317		-0.004547	0.071742
0.03175		-0.004514	0.071262
0.0318		-0.004479	0.071613
0.03185		-0.004689	0.071147
0.0319		-0.005312	0.071661
0.03195		-0.0055	0.070988
0.032		-0.00546	0.071675
0.03205		-0.005486	0.07085
0.0321		-0.005514	0.071904
0.03215		-0.005588	0.070354
0.0322		-0.005615	0.072798
0.03225		-0.00556	0.051227
0.0323		-0.005566	0.029435
0.03235		-0.00556	0.028633
0.0324		-0.00556	0.026746
0.03245		-0.005573	0.027647
0.0325		-0.0056	0.026897
0.03255		-0.006124	0.027483
0.0326		-0.00659	0.026889
0.03265		-0.006594	0.027382
0.0327		-0.006576	0.027011
0.03275		-0.006624	0.027284
0.0328		-0.006646	0.026962
0.03285		-0.006631	0.027251
0.0329		-0.006617	0.026827
0.03295		-0.006646	0.026395
0.033		-0.006648	0.026108
0.03305		-0.006582	0.026243
0.0331		-0.006595	0.026049
0.03315		-0.006552	0.026146
0.0332		-0.006786	0.026016
0.03325		-0.007462	0.026153
0.0333		-0.007624	0.025986
0.03335		-0.007661	0.026177
0.0334		-0.007702	0.02588
0.03345		-0.007651	0.02623
0.0335		-0.00758	0.025947
0.03355		-0.007551	0.024876
0.0336		-0.007646	-0.003607
0.03365		-0.007644	-0.017927
0.0337		-0.007576	-0.018369
0.03375		-0.007592	-0.019549
0.0338		-0.007688	-0.018991
0.03385		-0.007271	-0.019354
0.0339		-0.005924	-0.019051
0.03395		-0.005573	-0.019289
0.034		-0.005558	-0.019141
0.03405		-0.005589	-0.019242
0.0341		-0.005501	-0.01916
0.03415		-0.005464	-0.019167
0.0342		-0.005478	-0.019286
0.03425		-0.005503	-0.015994
0.0343		-0.005552	-0.013088
0.03435		-0.005567	-0.013169
0.0344		-0.005441	-0.012828
0.03445		-0.00546	-0.013021
0.0345		-0.005619	-0.012878
0.03455		-0.007689	-0.013046
0.0346		-0.00857	-0.012904
0.03465		-0.008659	-0.013004
0.0347		-0.008715	-0.01287
0.03475		-0.008686	-0.012984
0.0348		-0.008723	-0.012792
0.03485		-0.00867	-0.01307
0.0349		-0.008748	-0.012039
0.03495		-0.008701	-0.01018
0.035		-0.008678	-0.009762
0.03505		-0.008661	-0.00977
0.0351		-0.008741	-0.009725
0.03515		-0.00874	-0.009831
0.0352		-0.008153	-0.009747
0.03525		-0.00762	-0.009858
0.0353		-0.007555	-0.009707
0.03535		-0.007548	-0.009872
0.0354		-0.007513	-0.009547
0.03545		-0.007563	-0.009977
0.0355		-0.007646	-0.009189
0.03555		-0.00758	-0.012933
0.0356		-0.007641	-0.029787
0.03565		-0.007517	-0.034107
0.0357		-0.007574	-0.034779
0.03575		-0.007547	-0.034802
0.0358		-0.007663	-0.034951
0.03585		-0.007055	-0.03482
0.0359		-0.005752	-0.034942
0.03595		-0.005558	-0.03479
0.036		-0.005488	-0.034988
0.03605		-0.005507	-0.03475
0.0361		-0.005481	-0.035053
0.03615		-0.005466	-0.034759
0.0362		-0.005458	-0.034901
0.03625		-0.005515	-0.027949
0.0363		-0.005478	-0.023739
0.03635		-0.005422	-0.023437
0.0364		-0.005458	-0.023198
0.03645		-0.005463	-0.02323
0.0365		-0.005537	-0.023336
0.03655		-0.006244	-0.023109
0.0366		-0.006483	-0.023434
0.03665		-0.006565	-0.023068
0.0367		-0.006545	-0.023597
0.03675		-0.006506	-0.022846
0.0368		-0.006556	-0.023873
0.03685		-0.006572	-0.022102
0.0369		-0.006583	-0.037431
0.03695		-0.006543	-0.054222
0.037		-0.006554	-0.054595
0.03705		-0.006561	-0.056195
0.0371		-0.006554	-0.055257
0.03715		-0.006465	-0.056185
0.0372		-0.007788	-0.055287
0.03725		-0.008545	-0.056209
0.0373		-0.008559	-0.055309
0.03735		-0.008634	-0.056203
0.0374		-0.008627	-0.055145
0.03745		-0.008661	-0.056654
0.0375		-0.008678	-0.054206
0.03755		-0.008644	-0.067853
0.0376		-0.008693	-0.086756
0.03765		-0.008639	-0.088159
0.0377		-0.008761	-0.089578
0.03775		-0.008543	-0.088944
0.0378		-0.008737	-0.089469
0.03785		-0.007296	-0.089077
0.0379		-0.005651	-0.089424
0.03795		-0.005549	-0.089172
0.038		-0.005441	-0.089328
0.03805		-0.005441	-0.089184
0.0381		-0.005434	-0.089258
0.03815		-0.005441	-0.089146
0.0382		-0.005399	-0.088788
0.03825		-0.005433	-0.085172
0.0383		-0.00546	-0.084109
0.03835		-0.005452	-0.083882
0.0384		-0.005541	-0.083979
0.03845		-0.00541	-0.083912
0.0385		-0.005726	-0.083906
0.03855		-0.007137	-0.083878
0.0386		-0.007439	-0.083909
0.03865		-0.007563	-0.083791
0.0387		-0.007544	-0.083945
0.03875		-0.007495	-0.083749
0.0388		-0.007504	-0.083921
0.03885		-0.007506	-0.083657
0.0389		-0.007496	-0.086363
0.03895		-0.00758	-0.088753
0.039		-0.007496	-0.088772
0.03905		-0.007522	-0.088972
0.0391		-0.007547	-0.088881
0.03915		-0.007338	-0.088998
0.0392		-0.005336	-0.088964
0.03925		-0.004547	-0.088921
0.0393		-0.00442	-0.088829
0.03935		-0.004365	-0.088848
0.0394		-0.004383	-0.08887
0.03945		-0.004395	-0.088869
0.0395		-0.004405	-0.088809
0.03955		-0.004388	-0.089142
0.0396		-0.004423	-0.089831
0.03965		-0.004332	-0.089808
0.0397		-0.004353	-0.089945
0.03975		-0.004362	-0.089778
0.0398		-0.004381	-0.089911
0.03985		-0.004351	-0.089705
0.0399		-0.004379	-0.089908
0.03995		-0.004424	-0.08956
0.04		-0.004395	-0.089977
0.04005		-0.004328	-0.089404
0.0401		-0.004372	-0.090248
0.04015		-0.004394	-0.088769
0.0402		-0.004409	-0.095496
0.04025		-0.004416	-0.113811
0.0403		-0.004399	-0.117014
0.04035		-0.004398	-0.117951
0.0404		-0.004398	-0.117712
0.04045		-0.004379	-0.118034
0.0405		-0.004327	-0.117794
0.04055		-0.004324	-0.117954
0.0406		-0.004362	-0.117798
0.04065		-0.004423	-0.117908
0.0407		-0.004369	-0.117832
0.04075		-0.00434	-0.11778
0.0408		-0.004405	-0.11793
0.04085		-0.004409	-0.11666
0.0409		-0.004402	-0.107501
0.04095		-0.004381	-0.104555
0.041		-0.004377	-0.104186
0.04105		-0.004349	-0.104188
0.0411		-0.004361	-0.104005
0.04115		-0.004195	-0.104227
0.0412		-0.002746	-0.103909
0.04125		-0.002167	-0.104316
0.0413		-0.002135	-0.103879
0.04135		-0.00214	-0.104347
0.0414		-0.002156	-0.103661
0.04145		-0.002139	-0.104544
0.0415		-0.00214	-0.103255
0.04155		-0.002137	-0.119986
0.0416		-0.002182	-0.133296
0.04165		-0.002185	-0.133665
0.0417		-0.002189	-0.134735
0.04175		-0.002182	-0.134193
0.0418		-0.002191	-0.134517
0.04185		-0.002167	-0.13442
0.0419		-0.002154	-0.134448
0.04195		-0.002193	-0.134452
0.042		-0.002122	-0.134182
0.04205		-0.00214	-0.134575
0.0421		-0.002173	-0.133964
0.04215		-0.002139	-0.1351
0.0422		-0.002158	-0.129001
0.04225		-0.00217	-0.112617
0.0423		-0.002221	-0.109736
0.04235		-0.002176	-0.108779
0.0424		-0.002177	-0.109041
0.04245		-0.002155	-0.108769
0.0425		-0.002184	-0.108935
0.04255		-0.002154	-0.108847
0.0426		-0.002193	-0.108799
0.04265		-0.002154	-0.108829
0.0427		-0.002132	-0.108643
0.04275		-0.002176	-0.108943
