0.00E+00	-0.013218	0.263465
5.00E-05	-0.013235	0.263331
1.00E-04	-0.013199	0.263385
0.0042		-0.022466	-0.073435
0.00425		-0.022465	-0.079196
0.0043		-0.022484	-0.080941
0.00435		-0.022355	-0.080538
0.0044		-0.022398	-0.081106
0.00445		-0.020466	-0.080635
0.0045		-0.019241	-0.081074
0.00455		-0.019248	-0.080733
0.0046		-0.019094	-0.081063
0.00465		-0.019156	-0.080626
0.0047		-0.019169	-0.081097
0.00475		-0.01916	-0.080363
0.0048		-0.019082	-0.082997
0.00485		-0.019112	-0.097245
0.0049		-0.019057	-0.102241
0.00495		-0.019095	-0.102455
0.005		-0.019094	-0.102991
0.00505		-0.019124	-0.102538
0.0051		-0.019116	-0.103022
0.00515		-0.019043	-0.102464
0.0052		-0.01905	-0.10308
0.00525		-0.019061	-0.10232
0.0053		-0.019078	-0.10329
0.00535		-0.019039	-0.101939
0.0054		-0.019073	-0.103828
0.00545		-0.019079	-0.100515
0.0055		-0.019083	-0.120695
0.00555		-0.019062	-0.149517
0.0056		-0.019094	-0.15133
0.00565		-0.018982	-0.153721
0.0057		-0.01915	-0.152545
0.00575		-0.018592	-0.153707
0.0058		-0.01725	-0.152578
0.00585		-0.016998	-0.153602
0.0059		-0.016968	-0.152589
0.00595		-0.01699	-0.153611
0.006		-0.016896	-0.152401
0.00605		-0.016933	-0.154002
0.0061		-0.01694	-0.151288
0.00615		-0.016922	-0.162993
0.0062		-0.016988	-0.192644
0.00625		-0.016957	-0.197587
0.0063		-0.016918	-0.199293
0.00635		-0.01691	-0.198836
0.0064		-0.016901	-0.199338
0.00645		-0.015065	-0.198808
0.0065		-0.014027	-0.199297
0.00655		-0.013994	-0.198792
0.0066		-0.013942	-0.199302
0.00665		-0.013941	-0.19862
0.0067		-0.013956	-0.1996
0.00675		-0.01396	-0.197833
0.0068		-0.014002	-0.205297
0.00685		-0.013994	-0.243614
0.0069		-0.01399	-0.255102
0.00695		-0.013998	-0.25632
0.007		-0.013917	-0.256716
0.00705		-0.013954	-0.256656
0.0071		-0.01397	-0.256726
0.00715		-0.013935	-0.256582
0.0072		-0.013883	-0.256669
0.00725		-0.013959	-0.25651
0.0073		-0.013971	-0.256609
0.00735		-0.013934	-0.256447
0.0074		-0.013927	-0.256538
0.00745		-0.013927	-0.25695
0.0075		-0.013968	-0.271035
0.00755		-0.013919	-0.278841
0.0076		-0.013916	-0.2788
0.00765		-0.013839	-0.279624
0.0077		-0.013981	-0.279004
0.00775		-0.013173	-0.279594
0.0078		-0.012017	-0.278953
0.00785		-0.011894	-0.279613
0.0079		-0.011801	-0.278821
0.00795		-0.011834	-0.279644
0.008		-0.011764	-0.278493
0.00805		-0.011799	-0.280023
0.0081		-0.011798	-0.277631
0.00815		-0.011838	-0.297893
0.0082		-0.011847	-0.317898
0.00825		-0.01182	-0.318585
0.0083		-0.011835	-0.320281
0.00835		-0.011799	-0.319417
0.0084		-0.011777	-0.320023
0.00845		-0.011794	-0.319497
0.0085		-0.011717	-0.319885
0.00855		-0.011783	-0.319405
0.0086		-0.011719	-0.319664
0.00865		-0.011742	-0.319432
0.0087		-0.011743	-0.319632
0.00875		-0.011723	-0.319342
0.0088		-0.011746	-0.319479
0.00885		-0.011832	-0.319339
0.0089		-0.011749	-0.31939
0.00895		-0.011769	-0.31924
0.009		-0.011683	-0.319305
0.00905		-0.011788	-0.319201
0.0091		-0.009333	-0.319083
0.00915		-0.007567	-0.319016
0.0092		-0.007563	-0.319048
0.00925		-0.007454	-0.319044
0.0093		-0.007554	-0.318909
0.00935		-0.007434	-0.31901
0.0094		-0.007556	-0.318515
0.00945		-0.007454	-0.321608
0.0095		-0.007556	-0.348321
0.00955		-0.007447	-0.358377
0.0096		-0.007582	-0.359012
0.00965		-0.007318	-0.35959
0.0097		-0.007759	-0.359317
0.00975		-0.004838	-0.359564
0.0098		-0.001442	-0.359308
0.00985		-0.001328	-0.359349
0.0099		-0.00103	-0.35921
0.00995		-0.001165	-0.359354
0.01		-0.001034	-0.359097
0.01005		-0.001132	-0.359161
0.0101		-0.000977	-0.359001
0.01015		-0.001062	-0.362161
0.0102		-0.001027	-0.363983
0.01025		-0.001083	-0.364079
0.0103		-0.001013	-0.364151
0.01035		-0.00109	-0.36402
0.0104		-0.000884	-0.363981
0.01045		-0.000184	-0.363903
0.0105		-0.000103	-0.363814
0.01055		-1.92E-05	-0.363896
0.0106		5.48E-05	-0.363782
0.01065		-2.74E-05	-0.363802
0.0107		-1.37E-06	-0.363566
0.01075		9.60E-06	-0.363773
0.0108		3.70E-05	-0.362344
0.01085		2.74E-05	-0.358881
0.0109		1.92E-05	-0.358352
0.01095		-1.78E-05	-0.35803
0.011		6.85E-06	-0.358099
0.01105		5.89E-05	-0.357986
0.0111		1.10E-05	-0.358
0.01115		-4.39E-05	-0.357863
0.0112		-6.03E-05	-0.357882
0.01125		-2.33E-05	-0.357731
0.0113		-2.47E-05	-0.357778
0.01135		2.47E-05	-0.357637
0.0114		-7.13E-05	-0.357723
0.01145		3.29E-05	-0.35685
0.0115		-3.43E-05	-0.354145
0.01155		-1.51E-05	-0.35341
0.0116		-8.64E-05	-0.353327
0.01165		0.000104	-0.353251
0.0117		-0.000177	-0.353251
0.01175		0.002361	-0.353051
0.0118		0.004826	-0.35311
0.01185		0.004848	-0.353055
0.0119		0.005018	-0.353111
0.01195		0.004957	-0.352903
0.012		0.005057	-0.352843
0.01205		0.00505	-0.352941
0.0121		0.005109	-0.350892
0.01215		0.004959	-0.324407
0.0122		0.005001	-0.312857
0.01225		0.004972	-0.312232
0.0123		0.005034	-0.311426
0.01235		0.004924	-0.31154
0.0124		0.005293	-0.311341
0.01245		0.006029	-0.31138
0.0125		0.006132	-0.311354
0.01255		0.006135	-0.311182
0.0126		0.006117	-0.311359
0.01265		0.006116	-0.310934
0.0127		0.006079	-0.31147
0.01275		0.006146	-0.310421
0.0128		0.006146	-0.315784
0.01285		0.006187	-0.325197
0.0129		0.006118	-0.326163
0.01295		0.00612	-0.326724
0.013		0.006173	-0.326514
0.01305		0.006205	-0.326686
0.0131		0.006838	-0.326573
0.01315		0.007147	-0.326475
0.0132		0.007112	-0.326543
0.01325		0.007189	-0.326254
0.0133		0.007123	-0.326514
0.01335		0.007188	-0.325895
0.0134		0.007179	-0.32703
0.01345		0.007182	-0.321423
0.0135		0.007138	-0.306302
0.01355		0.007167	-0.303737
0.0136		0.007219	-0.302879
0.01365		0.007225	-0.303081
0.0137		0.007402	-0.302781
0.01375		0.009972	-0.302924
0.0138		0.011166	-0.302662
0.01385		0.011181	-0.302799
0.0139		0.011278	-0.302607
0.01395		0.011202	-0.30274
0.014		0.011283	-0.302467
0.01405		0.011214	-0.302743
0.0141		0.01131	-0.300948
0.01415		0.011218	-0.285325
0.0142		0.011309	-0.278731
0.01425		0.011176	-0.278541
0.0143		0.011361	-0.277803
0.01435		0.011137	-0.278202
0.0144		0.01305	-0.277637
0.01445		0.015291	-0.278153
0.0145		0.015435	-0.277548
0.01455		0.015578	-0.278198
0.0146		0.015478	-0.277354
0.01465		0.015547	-0.278326
0.0147		0.015515	-0.276905
0.01475		0.015554	-0.278885
0.0148		0.015517	-0.253811
0.01485		0.015598	-0.231992
0.0149		0.015509	-0.231611
0.01495		0.015575	-0.229377
0.015		0.015439	-0.230662
0.01505		0.015901	-0.229394
0.0151		0.016482	-0.230522
0.01515		0.016537	-0.229347
0.0152		0.016609	-0.230423
0.01525		0.01653	-0.229095
0.0153		0.016599	-0.230544
0.01535		0.016545	-0.228578
0.0154		0.016514	-0.23169
0.01545		0.01657	-0.216725
0.0155		0.016626	-0.18925
0.01555		0.01657	-0.186009
0.0156		0.016572	-0.184207
0.01565		0.016552	-0.18483
0.0157		0.016535	-0.18418
0.01575		0.016585	-0.184519
0.0158		0.016604	-0.184131
0.01585		0.016555	-0.184405
0.0159		0.016524	-0.184121
0.01595		0.016492	-0.184279
0.016		0.016573	-0.184159
0.01605		0.016535	-0.184324
0.0161		0.016533	-0.183072
0.01615		0.016525	-0.163786
0.0162		0.016506	-0.154285
0.01625		0.016506	-0.154132
0.0163		0.016585	-0.153176
0.01635		0.016393	-0.153713
0.0164		0.017182	-0.153176
0.01645		0.018392	-0.153605
0.0165		0.018425	-0.153027
0.01655		0.01851	-0.15354
0.0166		0.018498	-0.152952
0.01665		0.018503	-0.153729
0.0167		0.018454	-0.152744
0.01675		0.018413	-0.153687
0.0168		0.018355	-0.129919
0.01685		0.018465	-0.112514
0.0169		0.018466	-0.112434
0.01695		0.018451	-0.110536
0.017		0.018492	-0.11176
0.01705		0.018487	-0.110521
0.0171		0.018457	-0.111649
0.01715		0.018443	-0.110485
0.0172		0.018483	-0.11181
0.01725		0.018473	-0.110218
0.0173		0.01843	-0.112117
0.01735		0.018446	-0.109298
0.0174		0.018469	-0.114117
0.01745		0.018469	-0.091609
0.0175		0.018477	-0.037756
0.01755		0.018424	-0.029746
0.0176		0.01844	-0.026365
0.01765		0.018426	-0.027559
0.0177		0.018407	-0.026169
0.01775		0.018409	-0.027382
0.0178		0.018421	-0.026117
0.01785		0.018403	-0.02738
0.0179		0.018432	-0.025981
0.01795		0.018398	-0.027544
0.018		0.018356	-0.025388
0.01805		0.018352	-0.029122
0.0181		0.018317	-0.012449
0.01815		0.018385	0.025466
0.0182		0.018299	0.031303
0.01825		0.018307	0.033393
0.0183		0.018337	0.032839
0.01835		0.018333	0.033505
0.0184		0.018971	0.033077
0.01845		0.019375	0.033394
0.0185		0.019412	0.033186
0.01855		0.019408	0.033313
0.0186		0.019368	0.033176
0.01865		0.019348	0.033277
0.0187		0.0194	0.03321
0.01875		0.019361	0.033887
0.0188		0.019364	0.04874
0.01885		0.019339	0.056878
0.0189		0.01937	0.056828
0.01895		0.0193	0.057706
0.019		0.019368	0.057144
0.01905		0.019049	0.057643
0.0191		0.018385	0.057041
0.01915		0.018326	0.057659
0.0192		0.018337	0.057015
0.01925		0.018339	0.057803
0.0193		0.018326	0.05689
0.01935		0.018303	0.058105
0.0194		0.01826	0.056531
0.01945		0.018328	0.082101
0.0195		0.018295	0.101775
0.01955		0.018295	0.102049
0.0196		0.018315	0.103992
0.01965		0.01835	0.102803
0.0197		0.018067	0.103868
0.01975		0.017485	0.102973
0.0198		0.017415	0.103822
0.01985		0.017354	0.102828
0.0199		0.017352	0.103882
0.01995		0.017398	0.10263
0.02		0.017412	0.104214
0.02005		0.017411	0.101566
0.0201		0.017419	0.115188
0.02015		0.017323	0.138549
0.0202		0.01731	0.140851
0.02025		0.01728	0.142526
0.0203		0.017357	0.141723
0.02035		0.017328	0.142511
0.0204		0.018547	0.141808
0.02045		0.019217	0.142451
0.0205		0.019239	0.141798
0.02055		0.019322	0.142495
0.0206		0.0193	0.141598
0.02065		0.019272	0.142762
0.0207		0.019232	0.140626
0.02075		0.019285	0.149955
0.0208		0.01929	0.193653
0.02085		0.019211	0.206184
0.0209		0.019238	0.207625
0.02095		0.019204	0.208039
0.021		0.019313	0.20802
0.02105		0.017698	0.208046
0.0211		0.016395	0.207972
0.02115		0.016354	0.20806
0.0212		0.016233	0.207816
0.02125		0.016282	0.208104
0.0213		0.016263	0.207672
0.02135		0.016311	0.208097
0.0214		0.0162	0.207644
0.02145		0.016247	0.219083
0.0215		0.016162	0.227102
0.02155		0.016233	0.227093
0.0216		0.016155	0.22789
0.02165		0.016271	0.227402
0.0217		0.01582	0.227778
0.02175		0.015251	0.227374
0.0218		0.015142	0.227701
0.02185		0.015085	0.227269
0.0219		0.015131	0.227719
0.02195		0.01515	0.22715
0.022		0.015191	0.227875
0.02205		0.015164	0.226445
0.0221		0.015153	0.232972
0.02215		0.015084	0.248502
0.0222		0.015161	0.250621
0.02225		0.015121	0.251666
0.0223		0.015114	0.251134
0.02235		0.01502	0.251708
0.0224		0.014337	0.251036
0.02245		0.014149	0.251709
0.0225		0.014108	0.250886
0.02255		0.014133	0.251753
0.0226		0.014118	0.250539
0.02265		0.014087	0.252173
0.0227		0.014087	0.249265
0.02275		0.014074	0.262202
0.0228		0.014093	0.292959
0.02285		0.014104	0.297769
0.0229		0.014129	0.299561
0.02295		0.014013	0.298996
0.023		0.013976	0.299453
0.02305		0.012001	0.299032
0.0231		0.010859	0.299303
0.02315		0.010858	0.29907
0.0232		0.010689	0.299148
0.02325		0.010847	0.298961
0.0233		0.010753	0.299129
0.02335		0.010818	0.298725
0.0234		0.010807	0.301033
0.02345		0.010859	0.32685
0.0235		0.010715	0.337687
0.02355		0.01081	0.338151
0.0236		0.010718	0.338901
0.02365		0.010889	0.338578
0.0237		0.009631	0.338778
0.02375		0.008002	0.338562
0.0238		0.007831	0.338582
0.02385		0.007644	0.338582
0.0239		0.007699	0.338354
0.02395		0.007651	0.33851
0.024		0.007759	0.338227
0.02405		0.007676	0.338691
0.0241		0.007667	0.333856
0.02415		0.007681	0.329337
0.0242		0.007698	0.329078
0.02425		0.00767	0.328712
0.0243		0.007721	0.328668
0.02435		0.00778	0.328705
0.0244		0.008449	0.328488
0.02445		0.008689	0.328643
0.0245		0.008667	0.328284
0.02455		0.008681	0.328694
0.0246		0.008652	0.327935
0.02465		0.008656	0.328923
0.0247		0.008693	0.326938
0.02475		0.008686	0.335834
0.0248		0.008675	0.366166
0.02485		0.008744	0.372828
0.0249		0.008733	0.374184
0.02495		0.008693	0.374081
0.025		0.008342	0.374286
0.02505		0.004274	0.374162
0.0251		0.002535	0.374101
0.02515		0.002439	0.374199
0.0252		0.002348	0.373979
0.02525		0.002465	0.374111
0.0253		0.002373	0.373668
0.02535		0.002366	0.374452
0.0254		0.002405	0.370227
0.02545		0.002402	0.354074
0.0255		0.002322	0.350099
0.02555		0.00238	0.349382
0.0256		0.002288	0.349347
0.02565		0.002435	0.34933
0.0257		0.000777	0.349274
0.02575		-0.000398	0.349222
0.0258		-0.000441	0.349097
0.02585		-0.000574	0.34918
0.0259		-0.00058	0.348841
0.02595		-0.000594	0.349018
0.026		-0.000524	0.348705
0.02605		-0.0006	0.349126
0.0261		-0.000591	0.341024
0.02615		-0.000633	0.334627
0.0262		-0.000576	0.334409
0.02625		-0.000629	0.333816
0.0263		-0.000477	0.334112
0.02635		-0.000939	0.333681
0.0264		-0.002309	0.333997
0.02645		-0.002591	0.333639
0.0265		-0.002638	0.333827
0.02655		-0.002629	0.333539
0.0266		-0.002679	0.333697
0.02665		-0.002655	0.333361
0.0267		-0.002631	0.333755
0.02675		-0.002665	0.331137
0.0268		-0.002673	0.327541
0.02685		-0.002617	0.327211
0.0269		-0.002717	0.326956
0.02695		-0.002598	0.32696
0.027		-0.003058	0.326819
0.02705		-0.004471	0.326902
0.0271		-0.004772	0.326749
0.02715		-0.004879	0.326728
0.0272		-0.004841	0.326746
0.02725		-0.004846	0.326643
0.0273		-0.004819	0.326588
0.02735		-0.004832	0.326396
0.0274		-0.004856	0.327231
0.02745		-0.004857	0.329306
0.0275		-0.004821	0.329491
0.02755		-0.004874	0.329563
0.0276		-0.004812	0.329482
0.02765		-0.005149	0.329434
0.0277		-0.007773	0.329403
0.02775		-0.008896	0.3294
0.0278		-0.008996	0.329337
0.02785		-0.009069	0.329311
0.0279		-0.008981	0.329201
0.02795		-0.009049	0.329127
0.028		-0.009047	0.329218
0.02805		-0.009112	0.327907
0.0281		-0.009001	0.312352
0.02815		-0.009103	0.305426
0.0282		-0.008973	0.305088
0.02825		-0.009103	0.304515
0.0283		-0.008882	0.304735
0.02835		-0.010434	0.304474
0.0284		-0.012109	0.304563
0.02845		-0.012123	0.304374
0.0285		-0.012323	0.304396
0.02855		-0.012226	0.304233
0.0286		-0.012341	0.304452
0.02865		-0.012282	0.304126
0.0287		-0.012394	0.304633
0.02875		-0.012239	0.301018
0.0288		-0.01232	0.295362
0.02885		-0.012233	0.295011
0.0289		-0.012337	0.29421
0.02895		-0.012065	0.294671
0.029		-0.012992	0.294127
0.02905		-0.015042	0.294646
0.0291		-0.015286	0.293929
0.02915		-0.015371	0.294675
0.0292		-0.015338	0.293656
0.02925		-0.015347	0.294889
0.0293		-0.015317	0.292981
0.02935		-0.015382	0.296061
0.0294		-0.015306	0.279599
0.02945		-0.015395	0.251936
0.0295		-0.015301	0.249203
0.02955		-0.015365	0.247165
0.0296		-0.015328	0.247956
0.02965		-0.015238	0.247188
0.0297		-0.014571	0.24769
0.02975		-0.014326	0.247139
0.0298		-0.014314	0.247506
0.02985		-0.014293	0.247147
0.0299		-0.014307	0.247446
0.02995		-0.014329	0.247084
0.03		-0.014338	0.247357
0.03005		-0.014331	0.246233
0.0301		-0.014297	0.234405
0.03015		-0.014318	0.22854
0.0302		-0.014281	0.228567
0.03025		-0.014348	0.22775
0.0303		-0.014208	0.228297
0.03035		-0.014655	0.227761
0.0304		-0.015176	0.228309
0.03045		-0.015214	0.227562
0.0305		-0.015345	0.228296
0.03055		-0.015297	0.227302
0.0306		-0.015394	0.228426
0.03065		-0.015287	0.226833
0.0307		-0.015298	0.228219
0.03075		-0.01531	0.185304
0.0308		-0.015412	0.156558
0.03085		-0.015314	0.156052
0.0309		-0.015406	0.15334
0.03095		-0.01514	0.154645
0.031		-0.016038	0.153424
0.03105		-0.018703	0.154416
0.0311		-0.019157	0.153457
0.03115		-0.019289	0.154226
0.0312		-0.019301	0.153415
0.03125		-0.019323	0.154241
0.0313		-0.019322	0.153196
0.03135		-0.01932	0.154666
0.0314		-0.019365	0.144831
0.03145		-0.01929	0.133992
0.0315		-0.019308	0.13351
0.03155		-0.01933	0.132478
0.0316		-0.019291	0.133031
0.03165		-0.019267	0.132379
0.0317		-0.019256	0.132993
0.03175		-0.019256	0.132338
0.0318		-0.019246	0.133007
0.03185		-0.019261	0.13209
0.0319		-0.019279	0.133133
0.03195		-0.0193	0.131654
0.032		-0.019274	0.134161
0.03205		-0.019267	0.122984
0.0321		-0.019286	0.093859
0.03215		-0.019286	0.088731
0.0322		-0.01925	0.087168
0.03225		-0.019241	0.087371
0.0323		-0.019252	0.087046
0.03235		-0.020012	0.087197
0.0324		-0.020388	0.087144
0.03245		-0.020479	0.087121
0.0325		-0.02048	0.087142
0.03255		-0.020399	0.086976
0.0326		-0.020359	0.087273
0.03265		-0.020376	0.086756
0.0327		-0.020384	0.086929
0.03275		-0.020333	0.061724
0.0328		-0.020347	0.045191
0.03285		-0.020468	0.045276
0.0329		-0.020392	0.043443
0.03295		-0.020446	0.044672
0.033		-0.019906	0.043456
0.03305		-0.019317	0.044674
0.0331		-0.019242	0.043318
0.03315		-0.019245	0.04482
0.0332		-0.019212	0.04306
0.03325		-0.019238	0.045159
0.0333		-0.019232	0.042213
0.03335		-0.019243	0.046501
0.0334		-0.019211	0.001918
0.03345		-0.019242	-0.038583
0.0335		-0.019204	-0.039522
0.03355		-0.019242	-0.043332
0.0336		-0.019145	-0.041326
0.03365		-0.019855	-0.043138
0.0337		-0.021104	-0.041511
0.03375		-0.021274	-0.04304
0.0338		-0.021364	-0.041506
0.03385		-0.021379	-0.043118
0.0339		-0.021389	-0.041368
0.03395		-0.021433	-0.043577
0.034		-0.021345	-0.040177
0.03405		-0.021411	-0.054657
0.0341		-0.021367	-0.08636
0.03415		-0.021388	-0.090945
0.0342		-0.021327	-0.09281
0.03425		-0.021346	-0.092287
0.0343		-0.021293	-0.092876
0.03435		-0.020535	-0.092337
0.0344		-0.020357	-0.092876
0.03445		-0.020343	-0.09241
0.0345		-0.020295	-0.092835
0.03455		-0.020295	-0.0923
0.0346		-0.020288	-0.092991
0.03465		-0.020314	-0.091948
0.0347		-0.020361	-0.095677
0.03475		-0.020288	-0.105685
0.0348		-0.020263	-0.107826
0.03485		-0.020258	-0.108155
0.0349		-0.020243	-0.108239
0.03495		-0.020254	-0.108151
0.035		-0.019607	-0.108317
0.03505		-0.01912	-0.108037
0.0351		-0.019087	-0.108337
0.03515		-0.019087	-0.107912
0.0352		-0.019124	-0.10847
0.03525		-0.019089	-0.107683
0.0353		-0.019089	-0.108744
0.03535		-0.01903	-0.107936
0.0354		-0.019142	-0.141827
0.03545		-0.019042	-0.164099
0.0355		-0.019099	-0.16432
0.03555		-0.01905	-0.166505
0.0356		-0.019158	-0.165234
0.03565		-0.018411	-0.166432
0.0357		-0.017184	-0.165411
0.03575		-0.01704	-0.166294
0.0358		-0.016858	-0.165397
0.03585		-0.016939	-0.166301
0.0359		-0.016917	-0.165119
0.03595		-0.016968	-0.166569
0.036		-0.016942	-0.164076
0.03605		-0.016961	-0.175527
0.0361		-0.016961	-0.201604
0.03615		-0.016877	-0.205089
0.0362		-0.016891	-0.206907
0.03625		-0.016925	-0.206135
0.0363		-0.016896	-0.206997
0.03635		-0.016892	-0.206088
0.0364		-0.016921	-0.207047
0.03645		-0.016913	-0.205981
0.0365		-0.016933	-0.207118
0.03655		-0.016914	-0.205598
0.0366		-0.016876	-0.207568
0.03665		-0.016936	-0.204121
0.0367		-0.01689	-0.222124
0.03675		-0.016947	-0.252163
0.0368		-0.016917	-0.255124
0.03685		-0.016885	-0.257183
0.0369		-0.016862	-0.256401
0.03695		-0.016827	-0.257066
0.037		-0.015601	-0.256501
0.03705		-0.015022	-0.256948
0.0371		-0.015003	-0.256543
0.03715		-0.014895	-0.256771
0.0372		-0.01501	-0.256576
0.03725		-0.014944	-0.256663
0.0373		-0.014962	-0.256414
0.03735		-0.014914	-0.257433
0.0374		-0.015021	-0.27574
0.03745		-0.014913	-0.285121
0.0375		-0.015024	-0.285202
0.03755		-0.014832	-0.286058
0.0376		-0.015107	-0.285463
0.03765		-0.013133	-0.285986
0.0377		-0.010888	-0.285405
0.03775		-0.010829	-0.285809
0.0378		-0.010549	-0.285234
0.03785		-0.010641	-0.285867
0.0379		-0.010563	-0.285098
0.03795		-0.010638	-0.285897
0.038		-0.01059	-0.285275
0.03805		-0.01064	-0.308831
0.0381		-0.010653	-0.323997
0.03815		-0.0107	-0.324307
0.0382		-0.010619	-0.325625
0.03825		-0.010657	-0.324987
0.0383		-0.010342	-0.325433
0.03835		-0.009681	-0.324888
0.0384		-0.009573	-0.325264
0.03845		-0.009551	-0.324875
0.0385		-0.009547	-0.325197
0.03855		-0.009636	-0.324806
0.0386		-0.009514	-0.325124
0.03865		-0.009579	-0.324536
0.0387		-0.009579	-0.326974
0.03875		-0.009631	-0.330452
0.0388		-0.009587	-0.330709
0.03885		-0.0096	-0.331008
0.0389		-0.009522	-0.330826
0.03895		-0.00945	-0.330919
0.039		-0.006882	-0.330653
0.03905		-0.00548	-0.330756
0.0391		-0.005427	-0.330534
0.03915		-0.005268	-0.330764
0.0392		-0.005353	-0.330345
0.03925		-0.005268	-0.330908
0.0393		-0.005355	-0.329816
0.03935		-0.005237	-0.334261
0.0394		-0.005437	-0.350099
0.03945		-0.00532	-0.35361
0.0395		-0.00543	-0.35433
0.03955		-0.005238	-0.354233
0.0396		-0.005318	-0.354296
0.03965		-0.00285	-0.354161
0.0397		-0.001183	-0.354227
0.03975		-0.001149	-0.354059
0.0398		-0.001034	-0.354196
0.03985		-0.001093	-0.353979
0.0399		-0.00102	-0.3541
0.03995		-0.001091	-0.35368
0.04		-0.001082	-0.355938
0.04005		-0.001136	-0.376524
0.0401		-0.00099	-0.384511
0.04015		-0.001039	-0.385021
0.0402		-0.00102	-0.385473
0.04025		-0.001091	-0.385251
0.0403		-0.001012	-0.385321
0.04035		-0.000988	-0.385233
0.0404		-0.001051	-0.385136
0.04045		-0.001065	-0.385158
0.0405		-0.001016	-0.385032
0.04055		-0.001054	-0.385106
0.0406		-0.001023	-0.384711
0.04065		-0.001078	-0.385127
0.0407		-0.001072	-0.379961
0.04075		-0.001071	-0.374606
0.0408		-0.001064	-0.374465
0.04085		-0.001084	-0.373849
0.0409		-0.001116	-0.37414
0.04095		-0.001106	-0.373685
0.041		-0.001076	-0.374063
0.04105		-0.001024	-0.373652
0.0411		-0.001069	-0.373904
0.04115		-0.001087	-0.373442
0.0412		-0.001047	-0.373916
0.04125		-0.001069	-0.373068
0.0413		-0.001105	-0.374218
0.04135		-0.001113	-0.368235
0.0414		-0.000987	-0.358053
0.04145		-0.001051	-0.357077
0.0415		-0.001062	-0.356277
0.04155		-0.001065	-0.356514
0.0416		-0.000543	-0.356129
0.04165		0.002784	-0.356362
0.0417		0.003889	-0.356104
0.04175		0.003998	-0.35624
0.0418		0.004043	-0.355993
0.04185		0.003922	-0.356112
0.0419		0.003998	-0.355817
0.04195		0.003954	-0.356317
0.042		0.004048	-0.353154
0.04205		0.003988	-0.330389
0.0421		0.004029	-0.32214
0.04215		0.003911	-0.321511
0.0422		0.004168	-0.320976
0.04225		0.003828	-0.32109
0.0423		0.005506	-0.320863
0.04235		0.00798	-0.320921
0.0424		0.008136	-0.320802
0.04245		0.008327	-0.320772
0.0425		0.008214	-0.320667
0.04255		0.008257	-0.320621
0.0426		0.008173	-0.32071
0.04265		0.008258	-0.320507
0.0427		0.008227	-0.321476
0.04275		0.008295	-0.322447
0.0428		0.00822	-0.322443
0.04285		0.008275	-0.322415
0.0429		0.008102	-0.322345
0.04295		0.008753	-0.322273
