0.04385		-0.004424	0.079981
0.0439		-0.004435	0.079728
0.04395		-0.00441	0.079965
0.044		-0.004466	0.079688
0.04405		-0.004355	0.07996
0.0441		-0.004479	0.079496
0.04415		-0.004402	0.080091
0.0442		-0.004469	0.079214
0.04425		-0.004396	0.080949
0.0443		-0.004532	0.07322
0.04435		-0.002769	0.042547
0.0444		-0.001291	0.034987
0.04445		-0.001276	0.033723
0.0445		-0.001093	0.033717
0.04455		-0.00113	0.03352
0.0446		-0.001152	0.033597
0.04465		-0.001172	0.033457
0.0447		-0.001178	0.033517
0.04475		-0.001169	0.033476
0.0448		-0.00123	0.033494
0.04485		-0.001143	0.033458
0.0449		-0.001235	0.033472
0.04495		-0.001058	0.033449
0.045		-0.002217	0.030533
0.04505		-0.004132	0.02837
0.0451		-0.004321	0.028437
0.04515		-0.004423	0.02812
0.0452		-0.004405	0.028416
0.04525		-0.004476	0.02812
0.0453		-0.00445	0.028413
0.04535		-0.004424	0.028043
0.0454		-0.004425	0.028516
0.04545		-0.004388	0.027942
0.0455		-0.004462	0.028582
0.04555		-0.004414	0.027646
0.0456		-0.004471	0.029041
0.04565		-0.004107	0.016271
0.0457		-0.003357	0.004004
0.04575		-0.003271	0.003611
0.0458		-0.003219	0.002547
0.04585		-0.003222	0.003039
0.0459		-0.003227	0.002644
0.04595		-0.003304	0.002928
0.046		-0.003222	0.002668
0.04605		-0.003204	0.002772
0.0461		-0.003267	0.002773
0.04615		-0.003278	0.002657
0.0462		-0.003289	0.002993
0.04625		-0.0032	0.002379
0.0463		-0.003191	0.00519
0.04635		-0.002613	0.011934
0.0464		-0.00227	0.012984
0.04645		-0.002237	0.013303
0.0465		-0.002214	0.013349
0.04655		-0.002213	0.013296
0.0466		-0.002187	0.013424
0.04665		-0.002218	0.013298
0.0467		-0.002233	0.013457
0.04675		-0.002251	0.013113
0.0468		-0.002266	0.01365
0.04685		-0.002184	0.01286
0.0469		-0.002292	0.014481
0.04695		-0.002156	0.006745
0.047		-0.003329	-0.031063
0.04705		-0.004309	-0.041688
0.0471		-0.004324	-0.043077
0.04715		-0.004479	-0.043249
0.0472		-0.004438	-0.043465
0.04725		-0.004427	-0.043334
0.0473		-0.004362	-0.043559
0.04735		-0.004361	-0.043293
0.0474		-0.004372	-0.043463
0.04745		-0.004386	-0.043289
0.0475		-0.004457	-0.043607
0.04755		-0.004429	-0.043112
0.0476		-0.004465	-0.043755
0.04765		-0.004039	-0.038957
0.0477		-0.003305	-0.034467
0.04775		-0.003283	-0.034115
0.0478		-0.003176	-0.033949
0.04785		-0.003234	-0.033875
0.0479		-0.003241	-0.034005
0.04795		-0.003267	-0.033785
0.048		-0.003226	-0.034101
0.04805		-0.003274	-0.033623
0.0481		-0.003237	-0.034312
0.04815		-0.003183	-0.033379
0.0482		-0.003178	-0.034807
0.04825		-0.003241	-0.032124
0.0483		-0.003069	-0.046747
0.04835		-0.002428	-0.071234
0.0484		-0.0022	-0.073309
0.04845		-0.002162	-0.075204
0.0485		-0.002214	-0.074328
0.04855		-0.002184	-0.075187
0.0486		-0.002188	-0.074479
0.04865		-0.002219	-0.075078
0.0487		-0.00223	-0.074532
0.04875		-0.002195	-0.075094
0.0488		-0.002196	-0.07447
0.04885		-0.00225	-0.075246
0.0489		-0.002224	-0.07401
0.04895		-0.00221	-0.078771
0.049		-0.00221	-0.09391
0.04905		-0.00218	-0.097131
0.0491		-0.002125	-0.097722
0.04915		-0.002148	-0.097629
0.0492		-0.002209	-0.097763
0.04925		-0.002196	-0.097626
0.0493		-0.002169	-0.097746
0.04935		-0.002191	-0.097633
0.0494		-0.002177	-0.097739
0.04945		-0.002213	-0.0976
0.0495		-0.002145	-0.097772
0.04955		-0.002213	-0.097654
0.0496		-0.00213	-0.097074
0.04965		-0.003286	-0.085675
0.0497		-0.00428	-0.080182
0.04975		-0.004281	-0.080058
0.0498		-0.004414	-0.079625
0.04985		-0.004379	-0.07977
0.0499		-0.004465	-0.079617
0.04995		-0.004399	-0.079698
0.05		-0.004398	-0.079683
0.05005		-0.004418	-0.07961
0.0501		-0.004391	-0.079648
0.05015		-0.004407	-0.079485
0.0502		-0.004306	-0.079665
0.05025		-0.004466	-0.079321
0.0503		-0.003992	-0.083241
0.05035		-0.001785	-0.08758
0.0504		-0.001216	-0.087526
0.05045		-0.001091	-0.088025
0.0505		-0.001082	-0.087727
0.05055		-0.001076	-0.088042
0.0506		-0.001113	-0.08773
0.05065		-0.001161	-0.087981
0.0507		-0.001105	-0.087659
0.05075		-0.00118	-0.088038
0.0508		-0.001135	-0.087509
0.05085		-0.001141	-0.088208
0.0509		-0.001106	-0.086862
0.05095		-0.001352	-0.092776
0.051		-0.002721	-0.1165
0.05105		-0.00312	-0.122415
0.0511		-0.003171	-0.123395
0.05115		-0.003202	-0.12342
0.0512		-0.0032	-0.12363
0.05125		-0.003223	-0.123425
0.0513		-0.003201	-0.123554
0.05135		-0.003179	-0.123395
0.0514		-0.003185	-0.123579
0.05145		-0.003126	-0.123373
0.0515		-0.003222	-0.123606
0.05155		-0.003115	-0.123139
0.0516		-0.003308	-0.124983
0.05165		-0.002359	-0.130464
0.0517		-0.001208	-0.131503
0.05175		-0.001172	-0.131767
0.0518		-0.001139	-0.131656
0.05185		-0.001091	-0.131777
0.0519		-0.001086	-0.131699
0.05195		-0.001156	-0.131754
0.052		-0.00111	-0.131645
0.05205		-0.001127	-0.131717
0.0521		-0.001126	-0.131658
0.05215		-0.001106	-0.131669
0.0522		-0.001158	-0.131511
0.05225		-0.001013	-0.131503
0.0523		-0.001837	-0.129544
0.05235		-0.002994	-0.12856
0.0524		-0.0031	-0.128479
0.05245		-0.003181	-0.128381
0.0525		-0.003127	-0.128244
0.05255		-0.003131	-0.128344
0.0526		-0.003228	-0.128306
0.05265		-0.003163	-0.128377
0.0527		-0.003208	-0.128158
0.05275		-0.003189	-0.12832
0.0528		-0.003196	-0.128111
0.05285		-0.003142	-0.128425
0.0529		-0.003305	-0.127756
0.05295		-0.002875	-0.130401
0.053		-0.000801	-0.137098
0.05305		-0.000145	-0.13842
0.0531		-1.92E-05	-0.13854
0.05315		-0.000101	-0.138697
0.0532		-7.81E-05	-0.138499
0.05325		-9.60E-05	-0.138718
0.0533		-9.87E-05	-0.138389
0.05335		-8.09E-05	-0.13876
0.0534		-0.000114	-0.138227
0.05345		-2.19E-05	-0.13894
0.0535		-0.000118	-0.137764
0.05355		-4.66E-05	-0.139828
0.0536		-0.000145	-0.130457
0.05365		0.00156	-0.103594
0.0537		0.00275	-0.098622
0.05375		0.002804	-0.09719
0.0538		0.002904	-0.097384
0.05385		0.002804	-0.097093
0.0539		0.002846	-0.097314
0.05395		0.002816	-0.097051
0.054		0.002843	-0.097189
0.05405		0.002853	-0.097064
0.0541		0.002797	-0.097163
0.05415		0.002916	-0.097119
0.0542		0.002799	-0.097064
0.05425		0.002953	-0.097056
0.0543		0.002243	-0.092819
0.05435		0.001005	-0.089848
0.0544		0.000886	-0.089879
0.05445		0.000805	-0.089572
0.0545		0.000832	-0.089742
0.05455		0.000806	-0.089497
0.0546		0.000854	-0.089709
0.05465		0.000806	-0.089538
0.0547		0.000824	-0.089666
0.05475		0.000773	-0.08943
0.0548		0.000786	-0.089667
0.05485		0.000777	-0.089493
0.0549		0.000823	-0.089675
0.05495		0.000887	-0.084956
0.055		0.000838	-0.08142
0.05505		0.000825	-0.081366
0.0551		0.000788	-0.081043
0.05515		0.000743	-0.081186
0.0552		0.000735	-0.081008
0.05525		0.000747	-0.081195
0.0553		0.000781	-0.080933
0.05535		0.00072	-0.081145
0.0554		0.000761	-0.080927
0.05545		0.000712	-0.081122
0.0555		0.000717	-0.080778
0.05555		0.00079	-0.081311
0.0556		0.000732	-0.07876
0.05565		0.000132	-0.074273
0.0557		-9.60E-05	-0.073862
0.05575		-0.000123	-0.07357
0.0558		-6.44E-05	-0.073614
0.05585		-8.09E-05	-0.07352
0.0559		-5.21E-05	-0.073583
0.05595		-0.000132	-0.073537
0.056		-5.89E-05	-0.073507
0.05605		-0.000117	-0.073486
0.0561		-4.94E-05	-0.073515
0.05615		-0.000119	-0.073405
0.0562		-2.74E-06	-0.073742
0.05625		-0.000197	-0.071253
0.0563		0.001796	-0.044659
0.05635		0.003721	-0.033661
0.0564		0.00378	-0.033088
0.05645		0.003932	-0.032368
0.0565		0.003873	-0.032711
0.05655		0.004004	-0.032338
0.0566		0.003841	-0.03266
0.05665		0.003921	-0.032425
0.0567		0.003878	-0.032645
0.05675		0.003995	-0.032407
0.0568		0.003877	-0.032641
0.05685		0.003903	-0.032341
0.0569		0.003771	-0.032519
0.05695		0.004276	-0.026186
0.057		0.004965	-0.02234
0.05705		0.005034	-0.022202
0.0571		0.005057	-0.021887
0.05715		0.005016	-0.021937
0.0572		0.005079	-0.021867
0.05725		0.00509	-0.021933
0.0573		0.005038	-0.021897
0.05735		0.005045	-0.021881
0.0574		0.004957	-0.021906
0.05745		0.005028	-0.021913
0.0575		0.004957	-0.021811
0.05755		0.005149	-0.021867
0.0576		0.004731	-0.021563
0.05765		0.003201	-0.020882
0.0577		0.002839	-0.020847
0.05775		0.00281	-0.020731
0.0578		0.002857	-0.020868
0.05785		0.002821	-0.020695
0.0579		0.002845	-0.02093
0.05795		0.002847	-0.020708
0.058		0.002871	-0.020982
0.05805		0.002832	-0.020569
0.0581		0.002883	-0.021008
0.05815		0.002827	-0.020333
0.0582		0.002845	-0.021633
0.05825		0.00282	-0.015915
0.0583		0.003423	0.004151
0.05835		0.003841	0.008696
0.0584		0.003819	0.009546
0.05845		0.003933	0.00957
0.0585		0.003869	0.009735
0.05855		0.003911	0.009625
0.0586		0.00394	0.009679
0.05865		0.003862	0.009676
0.0587		0.003856	0.009664
0.05875		0.003862	0.009709
0.0588		0.003917	0.009685
0.05885		0.003907	0.009714
0.0589		0.003863	0.010047
0.05895		0.003804	0.019937
0.059		0.003881	0.025225
0.05905		0.003858	0.025269
0.0591		0.003865	0.025702
0.05915		0.003871	0.025397
0.0592		0.003867	0.025751
0.05925		0.003859	0.025467
0.0593		0.003803	0.025737
0.05935		0.00383	0.025444
0.0594		0.00386	0.025824
0.05945		0.003891	0.025414
0.0595		0.003859	0.025925
0.05955		0.003804	0.024993
0.0596		0.003807	0.031768
0.05965		0.003877	0.03947
0.0597		0.003859	0.039701
0.05975		0.003793	0.040423
0.0598		0.003822	0.039933
0.05985		0.003839	0.040453
0.0599		0.003865	0.039956
0.05995		0.003841	0.040464
0.06		0.003897	0.039874
0.06005		0.003851	0.040539
0.0601		0.003821	0.039777
0.06015		0.003836	0.040786
0.0602		0.003826	0.038975
0.06025		0.003874	0.048368
0.0603		0.003848	0.064745
0.06035		0.003867	0.06639
0.0604		0.003848	0.067432
0.06045		0.003902	0.06704
0.0605		0.003812	0.06746
0.06055		0.003818	0.06708
0.0606		0.003837	0.067355
0.06065		0.003808	0.067139
0.0607		0.003869	0.067318
0.06075		0.003815	0.067107
0.0608		0.003871	0.067325
0.06085		0.003806	0.067069
0.0609		0.003836	0.067857
0.06095		0.002553	0.07194
0.061		0.001825	0.073364
0.06105		0.001727	0.073435
0.0611		0.0017	0.073489
0.06115		0.001759	0.073419
0.0612		0.001759	0.073589
0.06125		0.001777	0.0735
0.0613		0.001763	0.073544
0.06135		0.001805	0.073508
0.0614		0.001808	0.073545
0.06145		0.00169	0.073387
0.0615		0.001799	0.07347
0.06155		0.001671	0.073324
0.0616		0.002494	0.076343
0.06165		0.003681	0.078545
0.0617		0.003752	0.078558
0.06175		0.003833	0.078738
0.0618		0.003815	0.078547
0.06185		0.003858	0.078627
0.0619		0.003814	0.078494
0.06195		0.003852	0.078616
0.062		0.00378	0.078464
0.06205		0.00383	0.078635
0.0621		0.003804	0.078479
0.06215		0.003819	0.078697
0.0622		0.003807	0.078213
0.06225		0.003804	0.080264
0.0623		0.003855	0.085002
0.06235		0.003856	0.085628
0.0624		0.003791	0.085897
0.06245		0.003851	0.085754
0.0625		0.003837	0.085941
0.06255		0.003825	0.085716
0.0626		0.003802	0.08585
0.06265		0.003792	0.085643
0.0627		0.003791	0.085852
0.06275		0.00378	0.08559
0.0628		0.003812	0.086012
0.06285		0.003784	0.085107
0.0629		0.003785	0.088916
0.06295		0.003826	0.104286
0.063		0.00386	0.108148
0.06305		0.003819	0.108673
0.0631		0.003866	0.108738
0.06315		0.003796	0.108801
0.0632		0.003811	0.108743
0.06325		0.00378	0.108829
0.0633		0.003763	0.108647
0.06335		0.003847	0.108721
0.0634		0.003782	0.108579
0.06345		0.003935	0.108817
0.0635		0.003747	0.108518
0.06355		0.003929	0.108842
0.0636		0.002265	0.104292
0.06365		0.000853	0.100535
0.0637		0.000777	0.100434
0.06375		0.000696	0.100116
0.0638		0.000747	0.100191
0.06385		0.000659	0.1001
0.0639		0.000703	0.100113
0.06395		0.00064	0.100068
0.064		0.000701	0.100039
0.06405		0.000699	0.100012
0.0641		0.000655	0.099949
0.06415		0.000766	0.100079
0.0642		0.000605	0.099936
0.06425		0.001176	0.101095
0.0643		0.002591	0.10198
0.06435		0.002716	0.102043
0.0644		0.002846	0.102034
0.06445		0.002777	0.101998
0.0645		0.002838	0.102001
0.06455		0.002743	0.102011
0.0646		0.002831	0.101882
0.06465		0.00278	0.102105
0.0647		0.002832	0.101883
0.06475		0.002749	0.102149
0.0648		0.002775	0.101665
0.06485		0.002743	0.102537
0.0649		0.002546	0.098496
0.06495		2.19E-05	0.086161
0.065		-0.001119	0.083564
0.06505		-0.00111	0.082981
0.0651		-0.001237	0.083073
0.06515		-0.001213	0.082962
0.0652		-0.001189	0.082984
0.06525		-0.001191	0.082906
0.0653		-0.001226	0.082956
0.06535		-0.001198	0.082908
0.0654		-0.001215	0.0828
0.06545		-0.001232	0.082914
0.0655		-0.001246	0.082531
0.06555		-0.001195	0.084791
0.0656		-0.001156	0.097395
0.06565		-0.001139	0.101096
0.0657		-0.001209	0.101635
0.06575		-0.001204	0.101623
0.0658		-0.001193	0.101713
0.06585		-0.001147	0.101527
0.0659		-0.001193	0.10174
0.06595		-0.001242	0.101487
0.066		-0.001211	0.101758
0.06605		-0.001123	0.1013
0.0661		-0.001156	0.101945
0.06615		-0.00112	0.101185
0.0662		-0.001228	0.101834
0.06625		-0.000824	0.084653
0.0663		-0.000262	0.073168
0.06635		-0.000228	0.072818
0.0664		-0.000228	0.071853
0.06645		-0.000215	0.0722
0.0665		-0.000143	0.071948
0.06655		-0.000137	0.072074
0.0666		-0.000177	0.072034
0.06665		-0.000263	0.071921
0.0667		-0.000222	0.072159
0.06675		-0.000252	0.071679
0.0668		-0.000119	0.072385
0.06685		-0.000144	0.070984
0.0669		-0.000181	0.079199
0.06695		-0.000136	0.092204
0.067		-0.000145	0.093201
0.06705		-0.00018	0.094285
0.0671		-0.000214	0.093795
0.06715		-0.00016	0.094158
0.0672		-0.000237	0.093806
0.06725		-0.00014	0.09405
0.0673		-0.000186	0.093948
0.06735		-0.000221	0.093956
0.0674		-0.000178	0.093926
0.06745		-0.00016	0.093826
0.0675		-0.000141	0.094202
0.06755		-0.000251	0.092369
0.0676		-0.001557	0.084584
0.06765		-0.002167	0.082712
0.0677		-0.002198	0.08228
0.06775		-0.002291	0.082269
0.0678		-0.002202	0.082235
0.06785		-0.002263	0.082226
0.0679		-0.002224	0.082186
0.06795		-0.002265	0.082215
0.068		-0.002239	0.082202
0.06805		-0.002284	0.082153
0.0681		-0.002221	0.082109
0.06815		-0.002298	0.082167
0.0682		-0.002193	0.081206
0.06825		-0.003193	0.069484
0.0683		-0.004336	0.064723
0.06835		-0.004373	0.064405
0.0684		-0.004521	0.06418
0.06845		-0.004444	0.064169
0.0685		-0.004487	0.064232
0.06855		-0.004421	0.064071
0.0686		-0.004449	0.064259
0.06865		-0.004465	0.063906
0.0687		-0.004466	0.064391
0.06875		-0.004502	0.063883
0.0688		-0.004455	0.064551
0.06885		-0.004535	0.063303
0.0689		-0.004147	0.075858
0.06895		-0.003386	0.087262
0.069		-0.003307	0.087589
0.06905		-0.003266	0.088465
0.0691		-0.003226	0.088068
0.06915		-0.003266	0.088384
0.0692		-0.003311	0.088175
0.06925		-0.003307	0.088311
0.0693		-0.003274	0.088255
0.06935		-0.003267	0.088243
0.0694		-0.003307	0.088414
0.06945		-0.003275	0.087964
0.0695		-0.003312	0.088931
0.06955		-0.00322	0.082799
0.0696		-0.004562	0.043238
0.06965		-0.005336	0.030171
0.0697		-0.005362	0.02893
0.06975		-0.005432	0.028356
0.0698		-0.00541	0.028449
0.06985		-0.0054	0.028352
0.0699		-0.005419	0.02836
0.06995		-0.005467	0.02832
0.07		-0.005475	0.028278
0.07005		-0.005444	0.028331
0.0701		-0.005407	0.028164
0.07015		-0.005418	0.02862
0.0702		-0.005464	0.025921
0.07025		-0.004898	0.00363
0.0703		-0.004502	-0.00451
0.07035		-0.00444	-0.005086
0.0704		-0.004436	-0.005532
0.07045		-0.004438	-0.005452
0.0705		-0.004394	-0.005474
0.07055		-0.004465	-0.005411
0.0706		-0.004469	-0.00546
0.07065		-0.004457	-0.005503
0.0707		-0.00449	-0.005492
0.07075		-0.004414	-0.00549
0.0708		-0.004398	-0.005452
0.07085		-0.004343	-0.005538
0.0709		-0.004811	-0.004891
0.07095		-0.005382	-0.004465
0.071		-0.005334	-0.004394
0.07105		-0.005403	-0.004439
0.0711		-0.005448	-0.004362
0.07115		-0.005434	-0.00442
0.0712		-0.005437	-0.004354
0.07125		-0.005411	-0.004505
0.0713		-0.0054	-0.004368
0.07135		-0.005459	-0.004566
0.0714		-0.00549	-0.004222
0.07145		-0.005405	-0.004743
0.0715		-0.005412	-0.003719
0.07155		-0.005386	-0.008978
0.0716		-0.004675	-0.019435
0.07165		-0.004447	-0.020554
0.0717		-0.004409	-0.021331
0.07175		-0.004457	-0.021079
0.0718		-0.004402	-0.021394
0.07185		-0.004406	-0.021069
0.0719		-0.004406	-0.021346
0.07195		-0.004432	-0.021133
0.072		-0.004449	-0.021419
0.07205		-0.004425	-0.021031
0.0721		-0.004416	-0.021504
0.07215		-0.004416	-0.020599
0.0722		-0.004284	-0.024517
0.07225		-0.002111	-0.038294
0.0723		-0.001265	-0.04151
0.07235		-0.001173	-0.04209
0.0724		-0.001187	-0.042059
0.07245		-0.001211	-0.042195
0.0725		-0.001149	-0.042099
0.07255		-0.001157	-0.04218
0.0726		-0.001215	-0.042139
0.07265		-0.001184	-0.042199
0.0727		-0.001163	-0.042181
0.07275		-0.001124	-0.042231
0.0728		-0.001158	-0.041929
0.07285		-0.00109	-0.043924
0.0729		-0.002037	-0.063202
0.07295		-0.003101	-0.070737
0.073		-0.003181	-0.071156
0.07305		-0.003257	-0.071605
0.0731		-0.003141	-0.071523
0.07315		-0.003264	-0.071622
0.0732		-0.003187	-0.071517
0.07325		-0.003235	-0.071559
0.0733		-0.003219	-0.071512
0.07335		-0.003294	-0.071432
0.0734		-0.003253	-0.071589
0.07345		-0.003301	-0.071386
0.0735		-0.003172	-0.071745
0.07355		-0.00346	-0.068887
0.0736		-0.004281	-0.065517
0.07365		-0.004357	-0.065296
0.0737		-0.004398	-0.065117
0.07375		-0.004399	-0.06517
0.0738		-0.004406	-0.065102
0.07385		-0.004428	-0.065129
0.0739		-0.004384	-0.065215
0.07395		-0.004406	-0.065034
0.074		-0.004436	-0.065248
0.07405		-0.004377	-0.06488
0.0741		-0.004424	-0.065368
0.07415		-0.004387	-0.06449
0.0742		-0.004425	-0.068674
0.07425		-0.004407	-0.080247
0.0743		-0.004401	-0.082248
0.07435		-0.004424	-0.082871
0.0744		-0.004435	-0.082692
0.07445		-0.004417	-0.082871
0.0745		-0.004384	-0.082731
0.07455		-0.00438	-0.082859
0.0746		-0.004321	-0.082792
0.07465		-0.004442	-0.082801
0.0747		-0.004407	-0.082753
0.07475		-0.004398	-0.082741
0.0748		-0.004336	-0.082806
0.07485		-0.004305	-0.082101
0.0749		-0.00238	-0.077778
0.07495		-0.001227	-0.076627
0.075		-0.001189	-0.076388
0.07505		-0.001106	-0.076565
0.0751		-0.001147	-0.076292
0.07515		-0.001134	-0.076509
0.0752		-0.001208	-0.076165
0.07525		-0.001153	-0.076476
0.0753		-0.001164	-0.076026
0.07535		-0.001178	-0.076608
0.0754		-0.001149	-0.075834
0.07545		-0.001158	-0.076874
0.0755		-0.00109	-0.075148
0.07555		-0.001422	-0.091552
0.0756		-0.002136	-0.107209
0.07565		-0.002144	-0.107589
0.0757		-0.00218	-0.109121
0.07575		-0.002145	-0.108236
0.0758		-0.002193	-0.108982
0.07585		-0.002214	-0.108355
0.0759		-0.002218	-0.10888
0.07595		-0.002174	-0.108381
0.076		-0.002145	-0.108901
0.07605		-0.002165	-0.108222
0.0761		-0.002217	-0.10911
0.07615		-0.002251	-0.107937
0.0762		-0.001997	-0.113987
0.07625		-0.00058	-0.122251
0.0763		-0.000163	-0.122848
0.07635		-0.000165	-0.123464
0.0764		-0.000119	-0.123203
0.07645		-0.000111	-0.123342
0.0765		-0.000119	-0.123161
0.07655		-0.00013	-0.123264
0.0766		-0.000193	-0.123186
0.07665		-0.000143	-0.123243
0.0767		-0.00011	-0.123142
0.07675		-0.000107	-0.123117
0.0768		-0.000129	-0.123184
0.07685		-0.000159	-0.122955
0.0769		-0.001357	-0.122247
0.07695		-0.002078	-0.122115
0.077		-0.002091	-0.122086
0.07705		-0.002141	-0.122092
0.0771		-0.002152	-0.122061
0.07715		-0.002187	-0.12207
0.0772		-0.002154	-0.122031
0.07725		-0.002178	-0.122055
0.0773		-0.002148	-0.121952
0.07735		-0.002188	-0.121964
0.0774		-0.002158	-0.121922
0.07745		-0.002125	-0.12195
0.0775		-0.00221	-0.121857
0.07755		-0.00166	-0.124366
0.0776		-0.001101	-0.125974
0.07765		-0.00116	-0.125948
0.0777		-0.001154	-0.126147
0.07775		-0.001141	-0.125992
0.0778		-0.001095	-0.126151
0.07785		-0.001116	-0.125885
0.0779		-0.001146	-0.126122
0.07795		-0.001105	-0.125859
0.078		-0.00116	-0.126086
0.07805		-0.001171	-0.125657
0.0781		-0.001058	-0.12627
0.07815		-0.001146	-0.125291
0.0782		-0.000887	-0.133064
0.07825		-0.000333	-0.140715
0.0783		-0.000162	-0.140977
0.07835		-8.64E-05	-0.141628
0.0784		-0.0001	-0.14138
0.07845		-0.000111	-0.141516
0.0785		-5.76E-05	-0.141453
0.07855		-7.81E-05	-0.141493
0.0786		-0.000122	-0.141432
0.07865		-0.000127	-0.141335
0.0787		-0.000155	-0.141449
0.07875		-0.00013	-0.141173
0.0788		-0.000112	-0.141642
0.07885		-0.000148	-0.138899
0.0789		-0.000925	-0.13302
0.07895		-0.00105	-0.132235
0.079		-0.001034	-0.131831
0.07905		-0.001087	-0.131943
0.0791		-0.00108	-0.131765
0.07915		-0.001105	-0.131892
0.0792		-0.001116	-0.131832
0.07925		-0.001112	-0.131869
0.0793		-0.001167	-0.131792
0.07935		-0.001115	-0.13171
0.0794		-0.001158	-0.131773
0.07945		-0.001065	-0.131658
0.0795		-0.001198	-0.131669
0.07955		0.000968	-0.126982
0.0796		0.002765	-0.123391
0.07965		0.002769	-0.123469
0.0797		0.00288	-0.122985
0.07975		0.002814	-0.123255
0.0798		0.002904	-0.122957
0.07985		0.002776	-0.123321
0.0799		0.002843	-0.122863
0.07995		0.002906	-0.12328
0.08		0.002893	-0.122659
0.08005		0.002849	-0.123495
0.0801		0.002919	-0.1225
0.08015		0.002889	-0.123648
0.0802		0.002887	-0.103088
0.08025		0.002882	-0.087317
0.0803		0.002923	-0.087007
0.08035		0.002912	-0.085469
0.0804		0.002832	-0.086455
0.08045		0.002834	-0.085632
0.0805		0.002882	-0.086393
0.08055		0.002893	-0.085571
0.0806		0.002889	-0.086329
0.08065		0.002861	-0.085405
0.0807		0.002846	-0.086411
0.08075		0.002894	-0.085151
0.0808		0.002806	-0.087006
0.08085		0.003042	-0.070402
0.0809		0.003703	-0.054816
0.08095		0.003845	-0.054369
0.081		0.003908	-0.052925
0.08105		0.003887	-0.053671
0.0811		0.003876	-0.052965
0.08115		0.003839	-0.053554
0.0812		0.003895	-0.052992
0.08125		0.003841	-0.053526
0.0813		0.003862	-0.053025
0.08135		0.003877	-0.053563
0.0814		0.003885	-0.052829
0.08145		0.003862	-0.053997
0.0815		0.003891	-0.049244
0.08155		0.003274	-0.028359
0.0816		0.002952	-0.022639
0.08165		0.002886	-0.02188
0.0817		0.002862	-0.021782
0.08175		0.002853	-0.021671
0.0818		0.002832	-0.021689
0.08185		0.00279	-0.021645
0.0819		0.002893	-0.021633
0.08195		0.002879	-0.021634
0.082		0.002873	-0.021689
0.08205		0.002802	-0.021673
0.0821		0.00298	-0.021723
0.08215		0.00279	-0.021154
0.0822		0.005044	-0.015702
0.08225		0.006983	-0.01338
0.0823		0.006964	-0.013338
0.08235		0.007129	-0.013044
0.0824		0.007049	-0.013309
0.08245		0.007149	-0.012999
0.0825		0.007063	-0.013283
0.08255		0.007136	-0.012956
0.0826		0.007111	-0.013398
0.08265		0.007164	-0.012852
0.0827		0.007068	-0.013492
0.08275		0.007081	-0.012567
0.0828		0.007136	-0.014042
0.08285		0.006926	0.001485
0.0829		0.006271	0.015084
0.08295		0.006095	0.015397
0.083		0.006006	0.016604
0.08305		0.006028	0.016008
0.0831		0.006058	0.016519
0.08315		0.006077	0.01616
0.0832		0.006018	0.016411
0.08325		0.006018	0.016164
0.0833		0.006016	0.016369
0.08335		0.006079	0.01616
0.0834		0.005972	0.016347
0.08345		0.00609	0.016097
0.0835		0.005543	0.016698
0.08355		0.002699	0.017984
0.0836		0.002004	0.018384
0.08365		0.001797	0.018382
0.0837		0.00181	0.018424
0.08375		0.00179	0.018328
0.0838		0.001837	0.018441
0.08385		0.001779	0.018373
0.0839		0.001805	0.018415
0.08395		0.001775	0.018324
0.084		0.001775	0.018414
0.08405		0.001731	0.018326
0.0841		0.001859	0.018351
0.08415		0.001733	0.018551
0.0842		0.003642	0.022453
0.08425		0.004922	0.024543
0.0843		0.004968	0.024535
0.08435		0.005059	0.024771
0.0844		0.004996	0.024617
0.08445		0.004971	0.024727
0.0845		0.004997	0.024612
0.08455		0.005031	0.024807
0.0846		0.005008	0.024574
0.08465		0.004974	0.024855
0.0847		0.005057	0.024542
0.08475		0.004987	0.024846
0.0848		0.00514	0.024515
0.08485		0.004061	0.032636
0.0849		0.002136	0.038904
0.08495		0.001903	0.038854
0.085		0.001714	0.039547
0.08505		0.001818	0.039067
0.0851		0.001753	0.039504
0.08515		0.00177	0.039069
0.0852		0.001738	0.039544
0.08525		0.001838	0.039074
0.0853		0.001771	0.039634
0.08535		0.001767	0.038909
0.0854		0.00179	0.039932
0.08545		0.00177	0.038136
0.0855		0.001771	0.045744
0.08555		0.001786	0.064479
0.0856		0.001795	0.067682
0.08565		0.001734	0.068637
0.0857		0.001771	0.068406
0.08575		0.001737	0.06866
0.0858		0.001742	0.068506
0.08585		0.001756	0.068552
0.0859		0.001777	0.068499
0.08595		0.001811	0.068393
0.086		0.001766	0.068574
0.08605		0.001759	0.068189
0.0861		0.00177	0.068979
0.08615		0.001892	0.064955
0.0862		0.003235	0.054069
0.08625		0.003806	0.052312
0.0863		0.00385	0.051545
0.08635		0.003869	0.051887
0.0864		0.00383	0.051604
0.08645		0.003902	0.051849
0.0865		0.003859	0.051547
0.08655		0.003836	0.051798
0.0866		0.003814	0.051475
0.08665		0.00377	0.051909
0.0867		0.003833	0.051416
0.08675		0.003811	0.051985
0.0868		0.003895	0.051605
0.08685		0.003377	0.069046
0.0869		0.002917	0.080124
0.08695		0.002845	0.080183
0.087		0.002766	0.081308
0.08705		0.002804	0.080715
0.0871		0.002799	0.081136
0.08715		0.002773	0.080618
0.0872		0.002791	0.081151
