0.00E+00	0.000684	0.001445
0.04325		0.003708	-0.000625
0.0433		0.00367	-0.000706
0.04335		0.003707	-0.000618
0.0434		0.003625	-0.000776
0.04345		0.003682	-0.000642
0.0435		0.001848	-0.000827
0.04355		0.000703	0.000101
0.0436		0.000635	0.00775
0.04365		0.000552	0.010509
0.0437		0.000628	0.010697
0.04375		0.000587	0.010899
0.0438		0.000592	0.010816
0.04385		0.000529	0.010958
0.0439		0.000617	0.010908
0.04395		0.00055	0.010875
0.044		0.000526	0.010843
0.04405		0.000526	0.010878
0.0441		0.000563	0.010897
0.04415		0.000561	0.010912
0.0442		0.000589	0.010903
0.04425		0.00061	0.010353
0.0443		0.000555	0.009846
0.04435		0.000509	0.009738
0.0444		0.000506	0.009766
0.04445		0.000535	0.009765
0.0445		0.000603	0.00978
0.04455		0.000661	0.009703
0.0446		0.000562	0.009786
0.04465		0.00055	0.00967
0.0447		0.000525	0.009809
0.04475		0.000577	0.00967
0.0448		0.000336	0.009831
0.04485		-0.000189	0.009616
0.0449		-0.000263	0.011436
0.04495		-0.000341	0.013732
0.045		-0.000271	0.013828
0.04505		-0.000333	0.014037
0.0451		-0.000388	0.013941
0.04515		-0.000329	0.014027
0.0452		-0.000333	0.013931
0.04525		-0.000348	0.013952
0.0453		-0.000296	0.014005
0.04535		-0.000385	0.014042
0.0454		-0.000358	0.014008
0.04545		-0.000355	0.013996
0.0455		-0.000881	0.014009
0.04555		-0.001276	0.013772
0.0456		-0.001313	0.012407
0.04565		-0.00135	0.01188
0.0457		-0.001313	0.011862
0.04575		-0.001293	0.011861
0.0458		-0.001312	0.011856
0.04585		-0.001361	0.011862
0.0459		-0.001328	0.011849
0.04595		-0.001359	0.011828
0.046		-0.00135	0.011842
0.04605		-0.001371	0.011725
0.0461		-0.00137	0.011884
0.04615		-0.001356	0.011473
0.0462		-0.00133	0.013623
0.04625		-0.00132	0.027596
0.0463		-0.001348	0.032374
0.04635		-0.001376	0.032744
0.0464		-0.00129	0.033035
0.04645		-0.001387	0.032992
0.0465		-0.001282	0.033054
0.04655		-0.001342	0.032925
0.0466		-0.001323	0.033029
0.04665		-0.001375	0.032876
0.0467		-0.001356	0.033
0.04675		-0.001448	0.032895
0.0468		-0.000417	0.033114
0.04685		0.001337	0.032802
0.0469		0.001503	0.03434
0.04695		0.001653	0.035823
0.047		0.001575	0.035963
0.04705		0.001592	0.035978
0.0471		0.001574	0.03609
0.04715		0.00152	0.035967
0.0472		0.001555	0.03606
0.04725		0.001607	0.03597
0.0473		0.001615	0.036137
0.04735		0.00163	0.035823
0.0474		0.001607	0.036267
0.04745		0.001471	0.035591
0.0475		-0.000396	0.036781
0.04755		-0.001257	0.030473
0.0476		-0.001294	0.019748
0.04765		-0.00132	0.018706
0.0477		-0.00132	0.017985
0.04775		-0.001335	0.018326
0.0478		-0.001293	0.018001
0.04785		-0.001301	0.018195
0.0479		-0.001346	0.017981
0.04795		-0.00136	0.018148
0.048		-0.00135	0.017963
0.04805		-0.001383	0.01813
0.0481		-0.001309	0.017995
0.04815		-0.001993	0.018085
0.0482		-0.002421	0.017959
0.04825		-0.002437	0.017287
0.0483		-0.002459	0.01705
0.04835		-0.002409	0.017036
0.0484		-0.002421	0.016997
0.04845		-0.002399	0.016988
0.0485		-0.002414	0.017034
0.04855		-0.002421	0.017065
0.0486		-0.002439	0.016997
0.04865		-0.002474	0.016992
0.0487		-0.002369	0.016921
0.04875		-0.00252	0.017064
0.0488		-0.00205	0.016992
0.04885		-0.001428	0.017086
0.0489		-0.001341	0.017666
0.04895		-0.0014	0.017973
0.049		-0.001374	0.017905
0.04905		-0.001326	0.018073
0.0491		-0.001352	0.017956
0.04915		-0.001371	0.018108
0.0492		-0.001368	0.01791
0.04925		-0.00133	0.018162
0.0493		-0.001334	0.017853
0.04935		-0.001385	0.018155
0.0494		-0.001248	0.017666
0.04945		-0.001771	0.018428
0.0495		-0.003985	0.017241
0.04955		-0.004431	0.026169
0.0496		-0.004531	0.035868
0.04965		-0.004577	0.036233
0.0497		-0.004661	0.037136
0.04975		-0.00462	0.036691
0.0498		-0.004609	0.03703
0.04985		-0.004612	0.036754
0.0499		-0.004612	0.03694
0.04995		-0.004562	0.036728
0.05		-0.004627	0.036886
0.05005		-0.004512	0.036754
0.0501		-0.00455	0.036898
0.05015		-0.002673	0.036651
0.0502		-0.001424	0.037626
0.05025		-0.001418	0.039531
0.0503		-0.001286	0.039951
0.05035		-0.001343	0.04004
0.0504		-0.001278	0.040096
0.05045		-0.001304	0.039982
0.0505		-0.00132	0.03994
0.05055		-0.001258	0.039947
0.0506		-0.001324	0.039944
0.05065		-0.00137	0.039925
0.0507		-0.001383	0.039944
0.05075		-0.001354	0.039854
0.0508		-0.001932	0.040172
0.05085		-0.0024	0.038727
0.0509		-0.002369	0.025244
0.05095		-0.002399	0.019442
0.051		-0.002351	0.019306
0.05105		-0.002416	0.018727
0.0511		-0.002365	0.019091
0.05115		-0.002388	0.018602
0.0512		-0.002447	0.019176
0.05125		-0.002427	0.018525
0.0513		-0.002509	0.019238
0.05135		-0.002368	0.018404
0.0514		-0.002557	0.019387
0.05145		-0.001575	0.017947
0.0515		0.000322	0.020431
0.05155		0.000528	0.005301
0.0516		0.000648	-0.014438
0.05165		0.000596	-0.015734
0.0517		0.000614	-0.017221
0.05175		0.00054	-0.016598
0.0518		0.000561	-0.017079
0.05185		0.000581	-0.016816
0.0519		0.000584	-0.01695
0.05195		0.000611	-0.016859
0.052		0.000562	-0.016803
0.05205		0.000579	-0.016984
0.0521		0.000487	-0.016585
0.05215		-0.000791	-0.017523
0.0522		-0.0013	-0.011174
0.05225		-0.001334	-0.002331
0.0523		-0.001327	-0.001796
0.05235		-0.001285	-0.001078
0.0524		-0.001348	-0.001359
0.05245		-0.00129	-0.001121
0.0525		-0.001391	-0.001308
0.05255		-0.0013	-0.001265
0.0526		-0.001317	-0.001248
0.05265		-0.001311	-0.001296
0.0527		-0.001312	-0.00108
0.05275		-0.001278	-0.001419
0.0528		-0.001908	-0.000706
0.05285		-0.002333	-0.004207
0.0529		-0.002366	-0.015313
0.05295		-0.002409	-0.017445
0.053		-0.00235	-0.018096
0.05305		-0.002372	-0.01791
0.0531		-0.002435	-0.01806
0.05315		-0.002389	-0.017916
0.0532		-0.002395	-0.017979
0.05325		-0.002376	-0.01797
0.0533		-0.002365	-0.018037
0.05335		-0.002329	-0.017978
0.0534		-0.002365	-0.018003
0.05345		-0.001967	-0.018008
0.0535		-0.001381	-0.0182
0.05355		-0.001346	-0.022065
0.0536		-0.00132	-0.024166
0.05365		-0.001319	-0.024114
0.0537		-0.0013	-0.024414
0.05375		-0.001276	-0.024227
0.0538		-0.00128	-0.024372
0.05385		-0.001279	-0.024192
0.0539		-0.001345	-0.024442
0.05395		-0.001323	-0.024155
0.054		-0.001285	-0.024457
0.05405		-0.00135	-0.024039
0.0541		-0.001093	-0.024632
0.05415		-0.000437	-0.023596
0.0542		-0.000295	-0.028779
0.05425		-0.000285	-0.037541
0.0543		-0.000277	-0.038436
0.05435		-0.000233	-0.038958
0.0544		-0.000239	-0.038876
0.05445		-0.000292	-0.038949
0.0545		-0.000262	-0.03895
0.05455		-0.000244	-0.038894
0.0546		-0.000248	-0.039004
0.05465		-0.0003	-0.038849
0.0547		-0.000278	-0.038984
0.05475		-0.000307	-0.038617
0.0548		-0.001027	-0.039334
0.05485		-0.001283	-0.035833
0.0549		-0.001282	-0.026283
0.05495		-0.001257	-0.024669
0.055		-0.001261	-0.024127
0.05505		-0.001283	-0.024282
0.0551		-0.001315	-0.024057
0.05515		-0.001339	-0.024316
0.0552		-0.001331	-0.024169
0.05525		-0.001315	-0.024242
0.0553		-0.001346	-0.024179
0.05535		-0.001346	-0.024213
0.0554		-0.001383	-0.024188
0.05545		-0.000821	-0.024183
0.0555		-0.000337	-0.024273
0.05555		-0.000318	-0.026301
0.0556		-0.000248	-0.027202
0.05565		-0.000335	-0.027237
0.0557		-0.000306	-0.02723
0.05575		-0.000324	-0.027265
0.0558		-0.000343	-0.027223
0.05585		-0.00025	-0.027308
0.0559		-0.00025	-0.027222
0.05595		-0.000262	-0.027303
0.056		-0.00033	-0.027199
0.05605		-0.000192	-0.02735
0.0561		-0.000891	-0.027118
0.05615		-0.002192	-0.0274
0.0562		-0.002303	-0.023767
0.05625		-0.002325	-0.020156
0.0563		-0.002332	-0.020139
0.05635		-0.002399	-0.019786
0.0564		-0.002379	-0.019982
0.05645		-0.00234	-0.019773
0.0565		-0.002342	-0.019911
0.05655		-0.002377	-0.019723
0.0566		-0.002354	-0.019955
0.05665		-0.002351	-0.019745
0.0567		-0.002346	-0.020059
0.05675		-0.002304	-0.019612
0.0568		-0.001605	-0.020258
0.05685		-0.001385	-0.017323
0.0569		-0.001328	-0.010659
0.05695		-0.001274	-0.009646
0.057		-0.001343	-0.009245
0.05705		-0.00129	-0.009318
0.0571		-0.001269	-0.009256
0.05715		-0.001278	-0.009277
0.0572		-0.001286	-0.009259
0.05725		-0.001367	-0.009276
0.0573		-0.001297	-0.009167
0.05735		-0.001263	-0.009226
0.0574		-0.001249	-0.00924
0.05745		-7.68E-05	-0.009181
0.0575		0.000559	-0.009664
0.05755		0.00062	-0.011041
0.0576		0.000627	-0.011236
0.05765		0.000569	-0.011391
0.0577		0.000628	-0.01128
0.05775		0.000576	-0.011329
0.0578		0.000629	-0.011322
0.05785		0.000631	-0.011373
0.0579		0.00062	-0.011273
0.05795		0.000611	-0.011373
0.058		0.000605	-0.011336
0.05805		0.000655	-0.011365
0.0581		0.000654	-0.011355
0.05815		0.000653	-0.010845
0.0582		0.000633	-0.00147
0.05825		0.000654	0.002893
0.0583		0.000613	0.003106
0.05835		0.000554	0.003404
0.0584		0.000551	0.003216
0.05845		0.000644	0.003301
0.0585		0.000579	0.00325
0.05855		0.000614	0.003315
0.0586		0.000566	0.003246
0.05865		0.00061	0.003276
0.0587		0.000594	0.003326
0.05875		0.000735	0.003175
0.0588		0.001433	0.00353
0.05885		0.001559	0.000137
0.0589		0.001608	-0.003677
0.05895		0.001582	-0.003585
0.059		0.00164	-0.004095
0.05905		0.001582	-0.003689
0.0591		0.001581	-0.004135
0.05915		0.001631	-0.003671
0.0592		0.001646	-0.004199
0.05925		0.001653	-0.003629
0.0593		0.001614	-0.004283
0.05935		0.001609	-0.003512
0.0594		0.001601	-0.004632
0.05945		0.000949	-0.002627
0.0595		0.000646	-0.012013
0.05955		0.000566	-0.034848
0.0596		0.000572	-0.038405
0.05965		0.000602	-0.039778
0.0597		0.000591	-0.039382
0.05975		0.000577	-0.039884
0.0598		0.000594	-0.039452
0.05985		0.000579	-0.039854
0.0599		0.00058	-0.039488
0.05995		0.000611	-0.039814
0.06		0.000607	-0.039331
0.06005		0.000574	-0.039819
0.0601		0.001065	-0.039324
0.06015		0.001586	-0.039486
0.0602		0.001614	-0.0248
0.06025		0.00162	-0.016181
0.0603		0.001637	-0.015964
0.06035		0.001653	-0.015266
0.0604		0.001641	-0.015595
0.06045		0.001612	-0.015316
0.0605		0.001603	-0.015493
0.06055		0.001656	-0.015342
0.0606		0.001614	-0.015434
0.06065		0.001686	-0.01543
0.0607		0.00163	-0.015431
0.06075		0.001629	-0.01542
0.0608		0.001597	-0.015329
0.06085		0.001619	-0.01705
0.0609		0.001563	-0.018411
0.06095		0.001626	-0.018543
0.061		0.001609	-0.018618
0.06105		0.001582	-0.018658
0.0611		0.001615	-0.01861
0.06115		0.001631	-0.018735
0.0612		0.001598	-0.018462
0.06125		0.001622	-0.018718
0.0613		0.001566	-0.018325
0.06135		0.001609	-0.018857
0.0614		0.00133	-0.018154
0.06145		7.13E-05	-0.019375
0.0615		-0.000193	-0.013076
0.06155		-0.000302	-0.000762
0.0616		-0.000295	0.000666
0.06165		-0.000354	0.001452
0.0617		-0.000307	0.001156
0.06175		-0.000322	0.001404
0.0618		-0.000325	0.001265
0.06185		-0.000372	0.001363
0.0619		-0.000325	0.001213
0.06195		-0.000352	0.001335
0.062		-0.000267	0.001263
0.06205		-0.000321	0.001272
0.0621		0.000776	0.001489
0.06215		0.001575	0.000569
0.0622		0.001572	-0.002956
0.06225		0.001655	-0.003593
0.0623		0.001608	-0.003819
0.06235		0.001593	-0.003751
0.0624		0.001622	-0.003876
0.06245		0.001631	-0.003839
0.0625		0.001675	-0.003884
0.06255		0.001616	-0.003773
0.0626		0.001627	-0.003889
0.06265		0.00163	-0.003804
0.0627		0.001616	-0.003882
0.06275		0.001581	-0.003737
0.0628		0.001585	-0.0039
0.06285		0.001644	-0.000951
0.0629		0.00157	0.001234
0.06295		0.001649	0.001257
0.063		0.001655	0.001433
0.06305		0.001682	0.001272
0.0631		0.001581	0.001445
0.06315		0.001626	0.001304
0.0632		0.00164	0.001428
0.06325		0.001653	0.001285
0.0633		0.001557	0.001467
0.06335		0.001581	0.001217
0.0634		0.001541	0.001544
0.06345		0.000895	0.000962
0.0635		0.000651	0.005061
0.06355		0.000617	0.009296
0.0636		0.000524	0.009536
0.06365		0.000515	0.009936
0.0637		0.0005	0.009766
0.06375		0.000543	0.009871
0.0638		0.000562	0.009691
0.06385		0.000539	0.009834
0.0639		0.000581	0.009721
0.06395		0.000611	0.009824
0.064		0.000558	0.009755
0.06405		0.000669	0.009869
0.0641		0.001267	0.00967
0.06415		0.001568	0.010459
0.0642		0.001611	0.012488
0.06425		0.001601	0.012896
0.0643		0.001526	0.012992
0.06435		0.001538	0.012941
0.0644		0.00163	0.012918
0.06445		0.001593	0.012887
0.0645		0.001603	0.012989
0.06455		0.001559	0.012987
0.0646		0.001563	0.012933
0.06465		0.001537	0.012918
0.0647		0.001663	0.012954
0.06475		0.000547	0.013013
0.0648		-0.000265	0.012187
0.06485		-0.000259	0.004525
0.0649		-0.000313	0.001727
0.06495		-0.000265	0.001408
0.065		-0.000322	0.00135
0.06505		-0.000318	0.001208
0.0651		-0.000351	0.001407
0.06515		-0.000278	0.001152
0.0652		-0.000355	0.001453
0.06525		-0.000355	0.001083
0.0653		-0.00038	0.001561
0.06535		-0.000285	0.000946
0.0654		-0.000465	0.001827
0.06545		-0.001158	0.000691
0.0655		-0.001296	0.018718
0.06555		-0.001361	0.032866
0.0656		-0.001379	0.033133
0.06565		-0.001333	0.034328
0.0657		-0.001378	0.033753
0.06575		-0.001359	0.034212
0.0658		-0.001359	0.033853
0.06585		-0.001356	0.034118
0.0659		-0.001326	0.033997
0.06595		-0.00123	0.034023
0.066		-0.001365	0.033931
0.06605		-0.001046	0.033945
0.0661		0.000254	0.034148
0.06615		0.000566	0.032681
0.0662		0.000636	0.027754
0.06625		0.000576	0.026942
0.0663		0.000504	0.026594
0.06635		0.000611	0.026753
0.0664		0.000606	0.026628
0.06645		0.000559	0.026735
0.0665		0.000552	0.026545
0.06655		0.000542	0.026686
0.0666		0.0005	0.026526
0.06665		0.00062	0.026716
0.0667		0.000629	0.026539
0.06675		0.00184	0.026701
0.0668		0.00261	0.025983
0.06685		0.002599	0.023985
0.0669		0.002628	0.023541
0.06695		0.002583	0.023512
0.067		0.002624	0.023496
0.06705		0.002647	0.023526
0.0671		0.002591	0.02347
0.06715		0.002624	0.023467
0.0672		0.002618	0.023392
0.06725		0.002753	0.023481
0.0673		0.002538	0.02334
0.06735		0.00283	0.023407
0.0674		0.001371	0.023336
0.06745		-0.000977	0.023559
0.0675		-0.001234	0.018744
0.06755		-0.001365	0.015175
0.0676		-0.001346	0.01521
0.06765		-0.001394	0.014843
0.0677		-0.001341	0.014988
0.06775		-0.001363	0.014848
0.0678		-0.0013	0.015022
0.06785		-0.001352	0.014817
0.0679		-0.001346	0.014984
0.06795		-0.001416	0.014829
0.068		-0.001308	0.014973
0.06805		-0.001489	0.014835
0.0681		-0.002119	0.015005
0.06815		-0.002377	0.013454
0.0682		-0.002384	0.011932
0.06825		-0.002381	0.011729
0.0683		-0.002369	0.011694
0.06835		-0.002376	0.011672
0.0684		-0.00238	0.011672
0.06845		-0.00242	0.01161
0.0685		-0.002374	0.01176
0.06855		-0.002348	0.011603
0.0686		-0.002424	0.011758
0.06865		-0.002459	0.011488
0.0687		-0.002133	0.011853
0.06875		0.000535	0.011167
0.0688		0.001511	0.014754
0.06885		0.001555	0.030143
0.0689		0.001563	0.034156
0.06895		0.001557	0.034722
0.069		0.001594	0.034703
0.06905		0.001582	0.034824
0.0691		0.001563	0.034748
0.06915		0.001556	0.03478
0.0692		0.001575	0.034791
0.06925		0.001627	0.034884
0.0693		0.001618	0.03479
0.06935		0.001683	0.0348
0.0694		0.001248	0.03491
0.06945		0.000672	0.033509
0.0695		0.000673	0.016955
0.06955		0.0006	0.010279
0.0696		0.000662	0.009862
0.06965		0.000595	0.009472
0.0697		0.000596	0.009498
0.06975		0.000489	0.009517
0.0698		0.000588	0.009413
0.06985		0.000561	0.009566
0.0699		0.000576	0.009325
0.06995		0.000573	0.009617
0.07		0.000621	0.009222
0.07005		0.000356	0.009854
0.0701		-0.0002	0.008812
0.07015		-0.000281	0.020581
0.0702		-0.000313	0.030856
0.07025		-0.000241	0.031132
0.0703		-0.000335	0.031919
0.07035		-0.000387	0.031473
0.0704		-0.000414	0.031839
0.07045		-0.000313	0.031583
0.0705		-0.000335	0.031782
0.07055		-0.000384	0.031602
0.0706		-0.000376	0.031764
0.07065		-0.000367	0.031739
0.0707		-0.000559	0.031656
0.07075		-0.002657	0.031871
0.0708		-0.003309	0.029029
0.07085		-0.003404	0.024719
0.0709		-0.003394	0.024632
0.07095		-0.003403	0.024085
0.071		-0.003378	0.024414
0.07105		-0.003416	0.024055
0.0711		-0.003398	0.024419
0.07115		-0.003451	0.024068
0.0712		-0.003389	0.024432
0.07125		-0.003426	0.023931
0.0713		-0.003308	0.024598
0.07135		-0.003464	0.023729
0.0714		-0.001317	0.025278
0.07145		0.000467	0.018247
0.0715		0.000481	-0.010397
0.07155		0.000616	-0.017602
0.0716		0.0006	-0.01878
0.07165		0.000637	-0.018892
0.0717		0.000679	-0.019108
0.07175		0.000622	-0.018949
0.0718		0.000561	-0.019126
0.07185		0.0006	-0.018916
0.0719		0.000653	-0.019094
0.07195		0.000561	-0.018871
0.072		0.000716	-0.019067
0.07205		-0.000466	-0.018869
0.0721		-0.002188	-0.018853
0.07215		-0.002254	-0.008583
0.0722		-0.002435	-0.002628
0.07225		-0.002372	-0.002459
0.0723		-0.002411	-0.002056
0.07235		-0.002431	-0.002199
0.0724		-0.002411	-0.002093
0.07245		-0.002385	-0.002236
0.0725		-0.002437	-0.002161
0.07255		-0.002381	-0.002114
0.0726		-0.00241	-0.00217
0.07265		-0.002372	-0.002124
0.0727		-0.002324	-0.002273
0.07275		-0.002366	-0.001917
0.0728		-0.00238	-0.004536
0.07285		-0.002369	-0.007998
0.0729		-0.002377	-0.008094
0.07295		-0.002384	-0.008467
0.073		-0.002344	-0.008331
0.07305		-0.002437	-0.008517
0.0731		-0.002389	-0.008332
0.07315		-0.002384	-0.00842
0.0732		-0.002363	-0.008321
0.07325		-0.002458	-0.008435
0.0733		-0.002362	-0.008326
0.07335		-0.002442	-0.008457
0.0734		-7.95E-05	-0.008305
0.07345		0.001505	-0.009
0.0735		0.00154	-0.010253
0.07355		0.001707	-0.010409
0.0736		0.001607	-0.01052
0.07365		0.001616	-0.010449
0.0737		0.001594	-0.010571
0.07375		0.001635	-0.010402
0.0738		0.001601	-0.010526
0.07385		0.001564	-0.010397
0.0739		0.001648	-0.010487
0.07395		0.001533	-0.010341
0.074		0.001722	-0.01066
0.07405		0.000149	-0.010061
0.0741		-0.001142	-0.012888
0.07415		-0.001216	-0.029639
0.0742		-0.001349	-0.034894
0.07425		-0.001306	-0.035423
0.0743		-0.001331	-0.035631
0.07435		-0.001327	-0.035582
0.0744		-0.001337	-0.035637
0.07445		-0.001319	-0.035672
0.0745		-0.001348	-0.035671
0.07455		-0.001302	-0.035708
0.0746		-0.001309	-0.035642
0.07465		-0.001298	-0.035744
0.0747		-0.001335	-0.035583
0.07475		-0.001337	-0.03565
0.0748		-0.001304	-0.030759
0.07485		-0.001298	-0.02755
0.0749		-0.001345	-0.027439
0.07495		-0.001333	-0.027155
0.075		-0.001313	-0.027325
0.07505		-0.001298	-0.027299
0.0751		-0.001341	-0.027313
0.07515		-0.001354	-0.027173
0.0752		-0.001312	-0.027285
0.07525		-0.0013	-0.027189
0.0753		-0.00133	-0.027213
0.07535		-0.001319	-0.02728
0.0754		-0.00133	-0.027234
0.07545		-0.001363	-0.027591
0.0755		-0.001354	-0.0282
0.07555		-0.001294	-0.028183
0.0756		-0.001312	-0.028243
0.07565		-0.00129	-0.028274
0.0757		-0.001339	-0.028305
0.07575		-0.00132	-0.028297
0.0758		-0.00133	-0.028319
0.07585		-0.001286	-0.028311
0.0759		-0.0013	-0.028261
0.07595		-0.001346	-0.028269
0.076		-0.001376	-0.02819
0.07605		-0.002063	-0.028326
0.0761		-0.00235	-0.027356
0.07615		-0.002318	-0.019766
0.0762		-0.002377	-0.01691
0.07625		-0.002304	-0.016717
0.0763		-0.002322	-0.016552
0.07635		-0.002398	-0.01653
0.0764		-0.00241	-0.016578
0.07645		-0.002409	-0.01668
0.0765		-0.002359	-0.016577
0.07655		-0.002374	-0.016554
0.0766		-0.002315	-0.016522
0.07665		-0.002406	-0.01662
0.0767		-0.00203	-0.016552
0.07675		-0.001413	-0.015842
0.0768		-0.001298	-0.004405
0.07685		-0.00126	0.000616
0.0769		-0.001308	0.000855
0.07695		-0.001309	0.00126
0.077		-0.0013	0.001138
0.07705		-0.001339	0.001252
0.0771		-0.001405	0.001143
0.07715		-0.00128	0.001248
0.0772		-0.001326	0.001132
0.07725		-0.001356	0.001228
0.0773		-0.00135	0.001161
0.07735		-0.001168	0.001176
0.0774		-0.000473	0.001079
0.07745		-0.000336	0.001575
0.0775		-0.000285	0.002219
0.07755		-0.000256	0.002254
0.0776		-0.0003	0.002298
0.07765		-0.000251	0.002274
0.0777		-0.000296	0.002295
0.07775		-0.000287	0.002259
0.0778		-0.000307	0.002294
0.07785		-0.000332	0.002219
0.0779		-0.000295	0.002272
0.07795		-0.000276	0.002136
0.078		-0.000341	0.002299
0.07805		-0.001675	0.002055
0.0781		-0.002304	0.003568
0.07815		-0.002379	0.006883
0.0782		-0.002361	0.00737
0.07825		-0.002333	0.007574
0.0783		-0.002359	0.007436
0.07835		-0.002383	0.007578
0.0784		-0.002395	0.007511
0.07845		-0.002416	0.007488
0.0785		-0.002317	0.007485
0.07855		-0.002409	0.007555
0.0786		-0.002281	0.007511
0.07865		-0.00242	0.007552
0.0787		-0.001004	0.007452
0.07875		0.000476	0.007377
0.0788		0.00051	0.003588
0.07885		0.000588	0.001323
0.0789		0.000563	0.001334
0.07895		0.000577	0.00109
0.079		0.000514	0.001257
0.07905		0.000602	0.001043
0.0791		0.000585	0.001293
0.07915		0.000591	0.000968
0.0792		0.000584	0.001268
0.07925		0.000621	0.000881
0.0793		0.000632	0.001428
0.07935		0.000648	0.000691
0.0794		0.000587	0.001711
0.07945		0.000653	-0.008945
0.0795		0.000679	-0.017849
0.07955		0.000647	-0.018223
0.0796		0.000622	-0.018886
0.07965		0.000603	-0.01865
0.0797		0.000646	-0.018794
0.07975		0.000614	-0.01872
0.0798		0.000598	-0.018661
0.07985		0.000587	-0.018766
0.0799		0.000577	-0.018621
0.07995		0.000602	-0.018958
0.08		0.000732	-0.01842
0.08005		0.001381	-0.019422
0.0801		0.001571	-0.013653
0.08015		0.001651	-0.003477
0.0802		0.001607	-0.002424
0.08025		0.00159	-0.00176
0.0803		0.001637	-0.002017
0.08035		0.001629	-0.0018
0.0804		0.001601	-0.00189
0.08045		0.001649	-0.001914
0.0805		0.001593	-0.001827
0.08055		0.001689	-0.00201
0.0806		0.001553	-0.001682
0.08065		0.001605	-0.002218
0.0807		-0.000739	-0.001219
0.08075		-0.002289	-0.006002
0.0808		-0.002321	-0.020509
0.08085		-0.002428	-0.02319
0.0809		-0.002339	-0.023977
0.08095		-0.002373	-0.023798
0.081		-0.002333	-0.024124
0.08105		-0.002391	-0.023881
0.0811		-0.002403	-0.024055
0.08115		-0.002391	-0.023895
0.0812		-0.002395	-0.024088
0.08125		-0.002354	-0.023881
0.0813		-0.002414	-0.024099
0.08135		-0.001901	-0.023944
0.0814		-0.000577	-0.023203
0.08145		-0.000355	-0.008449
0.0815		-0.000291	-0.001446
0.08155		-0.000266	-0.001278
0.0816		-0.000254	-0.00068
0.08165		-0.000314	-0.00092
0.0817		-0.000266	-0.000706
0.08175		-0.000329	-0.000969
0.0818		-0.000319	-0.000731
0.08185		-0.000322	-0.000908
0.0819		-0.000274	-0.000735
0.08195		-0.000296	-0.00095
0.082		-7.54E-05	-0.000643
0.08205		0.000537	-0.000939
0.0821		0.000616	0.001651
0.08215		0.000589	0.004181
0.0822		0.000583	0.004233
0.08225		0.000605	0.004517
0.0823		0.000642	0.004343
0.08235		0.00065	0.004484
0.0824		0.000621	0.004357
0.08245		0.000621	0.004513
0.0825		0.000622	0.004414
0.08255		0.000605	0.004543
0.0826		0.0006	0.004373
0.08265		0.00067	0.004568
0.0827		0.001337	0.004154
0.08275		0.001638	0.005963
0.0828		0.001563	0.009949
0.08285		0.001631	0.010505
0.0829		0.001592	0.01074
0.08295		0.001627	0.010701
0.083		0.001585	0.010788
0.08305		0.001583	0.010755
0.0831		0.001583	0.01079
0.08315		0.001609	0.01074
0.0832		0.001544	0.010803
0.08325		0.001622	0.010749
0.0833		0.001608	0.010722
0.08335		0.001996	0.010683
0.0834		0.002543	0.010756
0.08345		0.002646	0.00938
0.0835		0.00265	0.008785
0.08355		0.002695	0.008648
0.0836		0.002697	0.008755
0.08365		0.002681	0.008633
0.0837		0.002629	0.00873
0.08375		0.002661	0.008522
0.0838		0.002631	0.008707
0.08385		0.002714	0.008501
0.0839		0.00261	0.008801
0.08395		0.002754	0.008415
0.084		0.001778	0.00889
0.08405		1.51E-05	0.008346
0.0841		-0.000178	0.017286
0.08415		-0.000343	0.023851
0.0842		-0.000266	0.02418
0.08425		-0.000348	0.024501
0.0843		-0.000324	0.024498
0.08435		-0.000343	0.024476
0.0844		-0.000306	0.024615
0.08445		-0.000352	0.024286
0.0845		-0.000284	0.024757
0.08455		-0.000325	0.024107
0.0846		-0.000335	0.024918
0.08465		-0.000361	0.023744
0.0847		-0.000326	0.025855
0.08475		-0.000324	0.015213
0.0848		-0.000292	-0.003908
0.08485		-0.000304	-0.006169
0.0849		-0.000296	-0.007249
0.08495		-0.000333	-0.007056
0.085		-0.000322	-0.007145
0.08505		-0.00034	-0.007253
0.0851		-0.00031	-0.0069
0.08515		-0.000266	-0.00744
0.0852		-0.000311	-0.006693
0.08525		-0.000273	-0.007873
0.0853		-0.000274	-0.006072
0.08535		-0.000344	-0.009503
0.0854		-0.000325	0.006634
0.08545		-0.000297	0.054854
0.0855		-0.000339	0.063861
0.08555		-0.000325	0.066345
0.0856		-0.000333	0.065835
0.08565		-0.000256	0.066611
0.0857		-0.000263	0.066067
0.08575		-0.000254	0.066508
0.0858		-0.000355	0.066074
0.08585		-0.000282	0.066473
0.0859		-0.000382	0.066079
0.08595		-0.000232	0.066415
0.086		-0.001217	0.066176
0.08605		-0.002236	0.065081
0.0861		-0.002332	0.039653
0.08615		-0.002402	0.027662
0.0862		-0.002381	0.027165
0.08625		-0.002413	0.026298
0.0863		-0.002418	0.026668
0.08635		-0.002399	0.026398
0.0864		-0.002406	0.026581
0.08645		-0.002348	0.0264
0.0865		-0.00242	0.026479
0.08655		-0.002307	0.026327
0.0866		-0.002547	0.026363
0.08665		-0.001552	0.026389
0.0867		0.001068	0.026398
0.08675		0.001474	0.02692
0.0868		0.001597	0.027459
0.08685		0.001527	0.027422
0.0869		0.001625	0.027531
